what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1410745074783
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410745075220
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1410745075236
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410745075314
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410745077030
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1410745077248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745217407
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1410745217485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745219857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745221770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745222600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745224223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745225159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745227374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745229589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745268619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745282540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745283477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745283539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745301394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745302018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745302267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745305060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745446726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745447069
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745716739
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1410745721763
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1410745730608
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1410745730608
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1410745730655
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1410745730655
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1410745730670
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1410745730670
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1410745730670
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1410745730686
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1410745730686
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1410745730920
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1410745730982
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1410745730982
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1410745730982
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1410745730982
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1410745731045
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1410745731045
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1410745731045
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1410745731045
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1410745731045
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1410745731045
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1410745731060
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1410745731076
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1410745731091
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1410745731107
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1410745731123
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1410745731138
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1410745731138
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1410745731138
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1410745731154
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1410745731154
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1410745731154
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1410745731169
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1410745731169
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1410745731169
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1410745731169
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1410745731169
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1410745731169
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1410745731169
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1410745731169
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1410745731169
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1410745731169
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1410745731169
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1410745731169
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1410745731169
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1410745731169
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1410745731169
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1410745731169
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1410745731169
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1410745731185
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1410745731185
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1410745731185
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1410745731185
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410745731185
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1410745731185
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1410745731185
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1410745731185
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1410745731185
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1410745731185
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1410745731201
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1410745731201
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1410745731201
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1410745731201
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1410745731201
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1410745731201
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1410745731201
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410745731201
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1410745731201
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1410745731201
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1410745731201
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410745731201
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1410745731201
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410745731216
os,sysinfo,,,"win32",1410745731216
arch,sysinfo,,,"x86",1410745731216
ws,sysinfo,,,"win32",1410745731216
locale,sysinfo,,,"zh_CN",1410745731216
processors,sysinfo,,,"4",1410745731216
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410745731216
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1410745731216
java.specification.name,sysinfo,,,"Java Platform API Specification",1410745731216
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410745731216
java.specification.version,sysinfo,,,"1.6",1410745731216
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1410745731216
java.version,sysinfo,,,"1.6.0_10-rc2",1410745731216
java.vm.info,sysinfo,,,"mixed mode",1410745731216
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1410745731216
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410745731216
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410745731216
java.vm.specification.version,sysinfo,,,"1.0",1410745731216
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1410745731216
java.vm.version,sysinfo,,,"11.0-b15",1410745731216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745742339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745763588
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1410745780978
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1410745780993
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1410745781402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745783228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745853486
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1410745853817
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1410745853891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745859879
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1410745880167
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1410745880397
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1410745880991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745883199
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410745883211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410745937829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746077897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746081823
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746090160
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410746090168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746096089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746100380
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410746100388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746105718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746316063
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1410746322459
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746322629
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746322827
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1410746323020
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1410746323383
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746323849
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746324119
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746324242
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746324890
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746325079
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746328202
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746328365
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746328941
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746329924
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746329994
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746330936
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746331151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746331216
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746331976
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746332213
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746332312
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746332901
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746333122
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746333183
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746334096
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746334335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746334400
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341297
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341309
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341318
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341325
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341332
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746341339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410746345124
