what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1398594963474
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1398594963475
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1398594963476
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1398594963476
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1398594963480
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1398594963481
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1398594963482
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1398594963483
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1398594963484
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1398594963484
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1398594963485
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1398594963486
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1398594963486
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1398594963487
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1398594963488
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1398594963488
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1398594963489
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1398594963490
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1398594963490
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1398594963491
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1398594963492
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1398594963493
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1398594963494
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1398594963495
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1398594963496
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1398594963496
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1398594963497
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1398594963498
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1398594963499
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1398594963499
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1398594963500
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1398594963501
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1398594963501
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1398594963502
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1398594963502
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1398594963503
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1398594963504
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1398594963505
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1398594963509
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1398594963509
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1398594963510
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1398594963512
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1398594963514
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1398594963515
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1398594963516
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1398594963516
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1398594963517
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1398594963519
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1398594963520
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1398594963521
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1398594963522
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1398594963523
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398594963524
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1398594963525
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398594963526
os,sysinfo,,,"win32",1398594963528
arch,sysinfo,,,"x86",1398594963528
ws,sysinfo,,,"win32",1398594963528
locale,sysinfo,,,"zh_CN",1398594963528
processors,sysinfo,,,"4",1398594963528
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398594963528
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1398594963528
java.specification.name,sysinfo,,,"Java Platform API Specification",1398594963528
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398594963528
java.specification.version,sysinfo,,,"1.6",1398594963528
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1398594963528
java.version,sysinfo,,,"1.6.0_10-rc2",1398594963528
java.vm.info,sysinfo,,,"mixed mode",1398594963528
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1398594963528
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398594963528
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398594963528
java.vm.specification.version,sysinfo,,,"1.0",1398594963528
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1398594963528
java.vm.version,sysinfo,,,"11.0-b15",1398594963528
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594965590
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594965640
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594966315
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594966316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398594974577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398594989005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398594989232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398594991753
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398594995043
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594997875
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398594998537
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398594998702
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398595000512
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1398595002260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595005842
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1398595012131
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1398595012174
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1398595012229
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1398595012260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595012826
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1398595012834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595020878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595121418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595123332
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1398595132546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595133083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595135726
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398595136074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595137194
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595137350
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595137396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595137731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595140690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398595141758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595149164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595149942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595150258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595156920
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398595156933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595158616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595159945
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398595159954
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595160183
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595160222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595161735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595164427
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595164935
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595164935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595165615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595166538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595167135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595215305
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398595215319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595218703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398595218927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595219861
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595220052
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595220106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595220239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595222170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398595223149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595226359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595227198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595227470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595230985
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398595230996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595233544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595240433
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595240541
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595240559
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595240559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595241176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595246097
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595247411
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398595247411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595248768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595249580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595250047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595292054
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1398595301024
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1398595301038
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1398595301901
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1398595301906
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1398595301943
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1398595301966
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1398595302053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595318818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595319629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595319937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595321913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595334791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595357463
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1398595376087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595400925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595401036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398595419077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398595419324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398595419605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595433213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595434316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595434490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595435857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595473613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595474539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595474829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595476441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595478559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595479555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595479831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595481360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595494884
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595508143
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398595508275
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1398595508553
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1398595508578
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1398595508579
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1398595508579
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1398595508580
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1398595508580
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1398595508580
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1398595508580
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1398595508581
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1398595508581
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1398595508594
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1398595576767
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1398595576768
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1398595576769
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1398595576769
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1398595576770
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1398595576771
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1398595576771
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1398595576772
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1398595576773
