what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464320244
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464332259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464415509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464416276
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464417092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464424507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464433373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464433635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464435643
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464440270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464441517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464441724
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464443199
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464445159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464448361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464448620
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464449547
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464458179
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464464743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464467245
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464468659
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464485478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464493456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464493725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464494891
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464505182
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464531188
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464533301
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464546686
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464560002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464594552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464594924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464595834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464606658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464608892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464609115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464635064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464635235
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464636373
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464637704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464639620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464639915
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464641365
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464655777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464660803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464661010
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464661713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464686459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464692523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464692810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464693681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464706151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464707971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464708274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464709609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464717892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464718456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464718916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464746152
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464748864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413464752691
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413464756893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464779979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413464780705
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413464781697
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413464781698
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413465375474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465377697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465391538
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465391893
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465391955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1413465531857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413465533424
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465618613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465618714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465621438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465621627
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413465622827
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465624030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465643629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465643860
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413465645067
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465652817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465658741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465658960
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413465659963
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465661338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465663237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465663690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465665364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465722016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413465725798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465730133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465730209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465743711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465743971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465774588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465776878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413465858922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413465859950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465866979
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413465867954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465867970
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413465868001
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465877310
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413465877310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465890460
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465891110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465947852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413465948688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413465948760
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413465948761
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413466868167
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413466868357
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413466868398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413466873028
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413466873893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413466873908
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413466873938
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413466886658
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413466886658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467015371
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467016332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467016350
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467016381
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467041043
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467041043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467052899
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467053721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467053736
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467053770
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413467060415
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413467060416
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467061443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413467069039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467078121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467079016
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467079096
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467079096
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413467079823
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413467079824
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467082285
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467082327
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413467087372
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467087372
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467094090
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467094122
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413467108296
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467108296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467681871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467682754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467683071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467683714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467724536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467736877
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467737235
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467737284
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413467793095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467795422
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413467800341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467800401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1413467800409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413467805364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468375337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468375994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468383959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468388199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468388596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468389447
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468389823
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468389876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468391098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468392638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468393354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468401370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468402926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468407846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468409535
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413468409584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468420361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468420461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413468426462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468430477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468430582
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413468439405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413468441119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413468441517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468445125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468446734
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413468446771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468456745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468457559
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413468457665
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468457665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468458522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468459145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468460370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468466019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468469660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468469889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468470864
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468471214
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468471246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468474028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468475706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468481685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468483356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468486663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468489853
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413468490050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468514177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468514966
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413468515071
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468515071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468517559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468518015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468520335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468522494
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468538585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468552965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468556198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468559186
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468559556
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413468559589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413468561318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468565077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468566550
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413468566584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468635064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468646466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468787615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413468835577
