what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750000032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750002240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750007138
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750008553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750024531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750026168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750028262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750028916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750029295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750034193
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750044978
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750045524
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750045970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750048545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750065928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750086710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750088016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750125314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750126098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750126409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750135519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750147970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750153551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750160992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750161578
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750161878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750247400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410750256463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750257531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750258692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410750266833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750267571
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750268483
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750276501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750277450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750277794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750279686
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410750279720
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750280675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750282425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750283736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750284650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750286091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750286538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750287335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750287675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750288364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750292701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750293488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750293788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750295156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750298195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750299099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750299402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750330841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410750446687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750447531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750448219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750465929
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410750469232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750470441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750470785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750475084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750475754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750476080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750484589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750488200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750488959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750489254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750492893
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750497204
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410750514810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750528994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750529704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750530021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750542369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750656839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750657496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750657869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750668742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750695642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750696431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750696740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750698983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750724038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750724846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750725163
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750728726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750730161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750737544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750742382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750764772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750794470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750794568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750794805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750801499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750865459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750866174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750866524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750869341
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1410750899168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750925769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750926445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750926747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750935062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750935766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750936303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750936508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750937740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750951388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750952036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750952349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750956670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750975945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750976926
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750977237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750978731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410750980414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410750985090
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410750986502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750990376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750991196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750991523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410750993476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751004817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751009780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751067040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751067691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751067997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751069891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751084906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751085787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751086101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751104621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751122847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751123508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751123845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751132408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751133937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751134636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751135015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751136390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410751137677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751153264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751153932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751154245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751155477
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751157697
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751170841
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751172056
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751172875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751173376
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751173961
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751174839
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751176026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751177005
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751178974
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751179455
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751180092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751180804
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751182040
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751182965
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751183374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751231559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751232156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751232467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751233603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751240114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751240834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751241147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751245794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751271735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751272307
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751272636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751279009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751279770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751282177
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751285724
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751288038
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410751288038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751294527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751295708
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751309743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751310545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751310851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751316688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751335768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751336577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751336914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751338098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751344919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751345625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751345928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751354480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751356590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751357249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751357560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751364465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751370106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751370763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751371072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751372402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751376038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751376819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751377129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751379697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751382898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751383052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751383361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751398546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751413129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751424118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751525699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751526482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751526811
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751563245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751599624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751600257
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751600564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751606260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410751612430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410751614050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751615372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751616040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751616358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751618433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410751622513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410751623641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751626026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751626809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751627125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751633711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410751646508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410751647689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751656242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751656751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751657070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751665282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751669979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751670656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410751670961
