what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253353820
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253354968
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253364532
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253365599
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253365777
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253366263
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253366434
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253366951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253367129
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253367911
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253368083
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371683
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371692
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371699
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371707
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371714
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371725
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371732
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371738
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253371744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410253526574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410253527456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410253552143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410253552891
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410253552963
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410253552963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410254682054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410254687493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410254816814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410254817489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410254994856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255010913
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255011327
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255011373
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410255050499
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255052760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410255057872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410255059405
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410255060451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255063839
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255066059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255066117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1410255066124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255072214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255075284
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255075394
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255075446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410255077327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410255078994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410255080724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410255083997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410255089766
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410255091058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255094278
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255099528
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410255099536
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255100977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410255108130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410255109061
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410255113647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255191027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255191119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255354121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255354207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255514016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255536686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255537001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255537565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255563638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255564262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255598383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255598548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255602982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255604621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255607373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255608158
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410255609078
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255610047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255640632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410255641284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410255641417
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410255641417
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410256749933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410256752384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410256788324
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410256788647
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410256788704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257473689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257474632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257475608
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257481416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410257535556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410257704135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410257706276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257717093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257717846
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257718648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257720474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257742463
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257752067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257770951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257775075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257886560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257887173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257887456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257890153
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257892144
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257900882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257904852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257907705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410257931134
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410257932323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257937263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257937917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257938203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257939521
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410257939939
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257947651
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410257955575
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257961785
error,log,,,"由于下列异常而除去了参与者“org.eclipse.jdt.debug.refactoring.launchConfiguration.typeRename”",1410257967755
error,log,,,"内部错误",1410257967937
error,log,,,"Beetle.java [in 第七章复用类 [in src [in JAVA编程思想]]] 不存在",1410257967938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410257969496
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410257969513
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410257970412
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410258004334
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410258006449
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410258021862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410258024239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410258043197
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410258043206
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410258044659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410258068051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410258069348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410258100973
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410258101933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410258106932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410258107460
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410258108722
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410258126346
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410258129280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410258135521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410258286809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410260039970
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410260042678
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410260043866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410260045966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261077816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261104448
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261108348
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261167573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261168383
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261169800
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261173828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261187216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261187358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261188453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261189286
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261190616
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261200728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261206290
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261207182
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261208249
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261211406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261253150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261254637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261260998
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261281994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261300901
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261313222
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261375757
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261377521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261443082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261443860
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261444690
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261448889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261454647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261456196
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261457006
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261460216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261520863
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261521533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261542990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261543165
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261544184
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261545482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261547307
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261548163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261557348
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261560993
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261607372
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261612498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261715995
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261719303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261725677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410261726259
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261731563
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410261731564
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410261820494
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410261871472
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410262570907
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262571945
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262571988
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410262572526
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262572750
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262572803
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410262574126
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262574282
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410262574718
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262574948
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410262574999
