what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413035500379
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035500592
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035500657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035506880
opened,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1413035511879
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1413035511945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035512081
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1413035512101
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035518560
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1413035526868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413035527448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035529530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413035532687
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1413035534854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035534872
executed,command,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.openSearchDialog",1413035534884
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035543860
closed,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1413035543873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035546376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035553537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035554652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1413035554673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035592631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035603072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035603288
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035605701
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035605701
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413035608195
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413035608195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035608768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035620094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035990213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035990818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035991142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413035998116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036001845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036002432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036348205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036353449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036354211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036355275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036355578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036379396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036381627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413036382111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036384109
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036384546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036384580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036385122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036391444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413036392987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036399157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036399504
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413036400618
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036402137
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413036402187
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036402188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036408106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036410308
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413036426297
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036426481
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036426531
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413036459150
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036459150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036461650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036464358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036465114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036473380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036476236
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413036476369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036477351
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036477757
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036477789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036478189
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036482428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413036483544
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413036543778
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036543958
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036544017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413036585976
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036590765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036615599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036616768
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036616832
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036616832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036617973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413036619166
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413036619238
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413036619239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413037975438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413037976561
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413038186806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413038187731
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413038324438
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1413038324805
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1413038324806
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1413038324807
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1413038324808
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1413038324809
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1413038324809
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1413038324809
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1413038324809
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1413038324810
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1413038324810
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1413038324822
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1413038324857
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1413068522937
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1413068522937
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1413068522983
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1413068522999
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1413068523030
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1413068523139
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1413068523155
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1413068523155
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1413068523186
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1413068523186
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1413068523202
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1413068523217
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1413068523233
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1413068523233
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1413068523249
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1413068523264
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1413068523280
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1413068523295
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1413068523327
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1413068523327
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1413068523405
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1413068523420
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1413068523436
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1413068523451
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1413068523467
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1413068523483
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1413068523498
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1413068523514
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1413068523529
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1413068523576
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1413068523623
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1413068523732
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1413068523763
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1413068523795
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1413068523904
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1413068523966
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1413068523966
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1413068523966
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1413068524044
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1413068524091
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1413068524122
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1413068524138
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1413068524153
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1413068524169
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1413068524200
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1413068524216
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1413068524216
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1413068524216
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1413068524247
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1413068524309
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1413068524325
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1413068524356
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1413068524387
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1413068524419
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1413068524450
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1413068524512
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1413068524512
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1413068524528
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1413068524528
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1413068524543
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1413068524590
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1413068524590
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1413068524653
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1413068524699
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1413068524715
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1413068524762
os,sysinfo,,,"win32",1413068524777
arch,sysinfo,,,"x86",1413068524777
ws,sysinfo,,,"win32",1413068524777
locale,sysinfo,,,"zh_CN",1413068524777
processors,sysinfo,,,"4",1413068524777
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413068524777
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1413068524777
java.specification.name,sysinfo,,,"Java Platform API Specification",1413068524777
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413068524777
java.specification.version,sysinfo,,,"1.6",1413068524777
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1413068524777
java.version,sysinfo,,,"1.6.0_10-rc2",1413068524777
java.vm.info,sysinfo,,,"mixed mode",1413068524777
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413068524777
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413068524777
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413068524777
java.vm.specification.version,sysinfo,,,"1.0",1413068524777
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1413068524777
java.vm.version,sysinfo,,,"11.0-b15",1413068524777
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1413068525074
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1413068525089
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1413068525152
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1413068526057
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1413068526181
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413068617722
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1413068674179
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1413068675786
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1413068675942
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413068675942
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413068676129
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413068676176
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1413068676488
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1413068676613
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1413068676737
