what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646619740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646619793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646637541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646638491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646639971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646642642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646680391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646681284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646682033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646682715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646683448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646684203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646719670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646732275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646736566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646765859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646789588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646898333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646898972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646915768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646916417
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411646920082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411646923085
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646941946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646950142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646962449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411646980165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647001049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647006772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647011417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647015332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647032543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647033295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647065697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647068363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647082584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647082726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647084227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647085007
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411647093773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647095259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647095999
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411647096982
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411647097329
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411647097330
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1411647097352
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411647106613
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1411647106614
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1411647106615
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1411647106615
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1411647106616
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1411647106617
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1411647106618
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1411647106619
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1411647106619
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1411647106620
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1411647106621
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1411647106621
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1411647106622
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1411647106623
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411647106624
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1411647106624
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1411647106625
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1411647106626
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1411647106626
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1411647106627
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1411647106628
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1411647106628
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1411647106629
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1411647106629
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1411647106630
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1411647106631
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1411647106631
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1411647106635
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1411647106636
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1411647106637
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1411647106638
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1411647106638
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411647106639
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1411647106640
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1411647106640
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1411647106641
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1411647106642
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1411647106643
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1411647106643
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1411647106643
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1411647106644
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1411647106645
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1411647106646
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1411647106648
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1411647106649
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1411647106650
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1411647106650
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1411647106651
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411647106651
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1411647106652
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411647106653
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411647106654
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411647106655
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1411647106655
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411647106656
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1411647106657
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1411647106658
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411647106658
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411647106660
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1411647106661
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1411647106662
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1411647106663
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1411647106665
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1411647106668
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1411647106670
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1411647106671
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411647106671
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1411647106671
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1411647106672
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1411647106674
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1411647106674
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411647106675
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1411647106675
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1411647106677
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1411647106678
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411647106679
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1411647106680
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411647106681
os,sysinfo,,,"win32",1411647106683
arch,sysinfo,,,"x86",1411647106683
ws,sysinfo,,,"win32",1411647106683
locale,sysinfo,,,"zh_CN",1411647106683
processors,sysinfo,,,"4",1411647106683
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411647106683
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1411647106683
java.specification.name,sysinfo,,,"Java Platform API Specification",1411647106683
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411647106683
