what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1413937851775
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1413937851775
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1413937851775
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1413937851775
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1413937851775
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1413937851775
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1413937851775
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1413937851775
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1413937851775
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1413937851775
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1413937851775
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1413937851775
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1413937851791
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1413937851791
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1413937851791
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1413937851791
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1413937851791
os,sysinfo,,,"win32",1413937851791
arch,sysinfo,,,"x86",1413937851791
ws,sysinfo,,,"win32",1413937851791
locale,sysinfo,,,"zh_CN",1413937851791
processors,sysinfo,,,"4",1413937851791
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413937851791
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1413937851791
java.specification.name,sysinfo,,,"Java Platform API Specification",1413937851791
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413937851791
java.specification.version,sysinfo,,,"1.6",1413937851791
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1413937851791
java.version,sysinfo,,,"1.6.0_10-rc2",1413937851791
java.vm.info,sysinfo,,,"mixed mode",1413937851791
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413937851791
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413937851791
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1413937851791
java.vm.specification.version,sysinfo,,,"1.0",1413937851791
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1413937851791
java.vm.version,sysinfo,,,"11.0-b15",1413937851791
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413938649717
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938654069
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1413938655535
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413938656971
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938657127
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938657173
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1413938660512
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1413938660995
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1413938661042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413938662540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413938692803
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413938695019
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938696719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938696750
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413938696750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413938745813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413938756275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413939670736
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413939672250
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413939702577
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413939702635
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1413939710001
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1413939710180
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1413939710425
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413939711811
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413939712854
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413939712906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413939749121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413941099101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413941143461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413941144684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942407979
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1413942408023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942412788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942413332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942414740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942476531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942478521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942494301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413942712157
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413942712196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943183046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943183117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943215181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943221929
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413943224798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943234214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943285621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413943292262
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413944243827
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413944243874
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413944248163
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413944249727
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413944463086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413944467453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413945673759
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945678829
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1413945679437
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945679774
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945680802
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413945682676
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945682679
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945682686
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945682693
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945682709
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413945685006
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1413945689922
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413945691570
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945704180
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413945704222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413946899492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948050967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948051437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948051550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948052986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948070387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948071597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413948273162
