what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380238850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380239474
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411380240020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380257726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380263139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411380274714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380276633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380279566
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380286352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380286851
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411380338378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380348066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380348752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380349033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380355274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411380355305
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380362247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380363105
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411380363668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380479280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380479982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380480294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380494116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380583443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380584472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380584753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411380594988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411380765419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411380767244
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411380924118
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411380928486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411381370965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411381371808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411381587400
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411381591768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381717130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381718144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381718487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381735524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381736695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381748224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381749442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381768350
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411381768366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381772453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381777476
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411381778117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381885102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381895757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381897162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381908520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381916649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411381923124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382464321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382509155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382522727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382523695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382524038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382535723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382535755
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382546425
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382550855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382551573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382551854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382558672
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382558688
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382571573
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382580106
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382585239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382597500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382598093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382598405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382604724
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382604755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382606440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382611214
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382626502
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382645581
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382664831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411382686624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411382692724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382697264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382698012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382698324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382706593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382709012
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382709465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382710058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411382719106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382799539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382800943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382801302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382813081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382888524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382889148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382889444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382894421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382901426
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382902144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382902425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411382916341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382916372
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382920007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411382923813
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411382947135
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411382955138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383051453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383052155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383052482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383057694
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383057740
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383105040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383119766
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383134305
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383171777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383174928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383177471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383181761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383184756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383197329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383200902
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383202103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383225176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383225956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383226268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383238920
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383238951
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383249871
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383272585
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383332349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383564399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383565086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383565336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383565945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383566242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383566804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383567117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383567647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383567944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383568490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383568772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383569381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383569678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383570208
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383645292
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383704760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383722388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383723246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383723589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383732404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383733934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383747491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383748802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383760153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383811431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383812289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383812601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383819731
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383819762
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383824786
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383834130
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383834255
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383835534
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383835690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383837531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383843568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383845020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383856440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383857564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383875318
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411383888454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383947797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411383954958
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411383958766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384003990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384004552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384004848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384013242
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411384148370
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384156545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384218929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384219850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384220146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384227807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384228978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384251505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384252832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384264954
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411384264986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384268012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384271101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384272428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384278950
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384286110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384289698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384290977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384315048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384322225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384323318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384328779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384330231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384338250
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411384338313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384342821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384344116
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384346534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384350730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384351339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384351777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384372961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411384389794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411384391229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384395035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384395659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384395956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384402649
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411384402680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384415878
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384425425
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384429966
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411384434817
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384465659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384488918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384492210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411384492241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384493910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411384495299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411384517685
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388124458
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388127906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388172412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388173426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388174565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388184098
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388184113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388188903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388189823
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388191087
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411388310271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388313500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388316604
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388320629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388328337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388337057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388345030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388346388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411388354470
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411388375109
