what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396184861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414396204596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396206584
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396245127
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396249675
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414396345395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396356991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396367594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396394203
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1414396394913
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396394966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396394989
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396395019
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1414396395178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396428149
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396428149
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396430380
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396442098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414396444979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396453471
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396456110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396467340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396467805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396468044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396468888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396471915
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396472785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396472802
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396472832
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396503075
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414396503075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396513754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396517088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414396519274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396521923
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396543578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414396651643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396654028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396670614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396671456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396671542
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396671543
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414396681186
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396681778
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396681836
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396765574
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396767372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396769300
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396769403
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396770339
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396771792
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396775691
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396776744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396780297
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396781025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396782974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396787782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396789059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396820663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396822712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396834998
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396838488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396842699
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396843275
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396843683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396848417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396852315
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396852329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396859476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396860832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396860910
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396860910
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414396861947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396864263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396872602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396873942
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396874165
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396874220
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414396878542
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396878543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396879586
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396887082
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396888360
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396888403
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414396890036
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396890037
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396896350
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396896393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396907433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396914979
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396920777
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396920864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396926407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396926479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396930809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396935826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396936994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414396945842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396950816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396956930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414396958627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396968918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414396969007
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414396990146
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414396992702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397036178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397036722
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397226897
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397230854
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397329224
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397329748
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397335671
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397335766
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397346519
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397350075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397402776
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397410108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397481054
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397490919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397499933
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397509962
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397525046
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397537627
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397545086
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397552546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397578786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397579018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397579249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397579433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397579694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397580058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397580410
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397580805
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397581156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397581721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397582064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397582371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397582655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397582923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414397583168
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1414397639307
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397640798
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397646549
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397654193
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397676182
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397679917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414397681233
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397681970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414397682151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414397704614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414397705481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414397705570
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414397705571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398436703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398446385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398447399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398447952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398448678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398449132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398450883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398457979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398517052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398528733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398532492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398533688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398535582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398536337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398548346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398551811
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398559571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398572259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398583946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398585454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398594658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398594731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414398996712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399314924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399316424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399344345
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414399344360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399345759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414399346666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399348615
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414399348995
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414399349049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399349074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399353897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414399355176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399359225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399361110
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414399361211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399383174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399385965
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414399386010
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414399389489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399393424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399398384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414399400742
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414399414579
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1414399415153
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1414399415154
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1414399415154
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1414399415155
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1414399415171
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1414399415171
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1414399415171
stopped,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1414399415171
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1414399426181
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1414399426182
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1414399426183
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1414399426184
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1414399426184
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1414399426185
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1414399426186
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1414399426186
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1414399426187
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1414399426188
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1414399426188
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1414399426189
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1414399426190
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1414399426191
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1414399426191
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1414399426192
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1414399426193
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1414399426194
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1414399426194
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1414399426195
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1414399426195
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1414399426196
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1414399426197
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1414399426197
