what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488901553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488902574
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409488903700
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409488907206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488911743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488912374
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409488913297
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409488914974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488991788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409488992550
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409488994225
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409488997750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489069619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489070421
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489071529
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489081782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1409489097733
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489098825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489099543
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489100346
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489102095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409489107302
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489131540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489132261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489133208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489135614
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489137300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489137374
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489138239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489154117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489168103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489168877
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489170115
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489172356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489262415
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489268229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489324409
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489335059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489351321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489351401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489354066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489354924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489356031
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489358115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489370970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489371980
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489372966
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489374691
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489381109
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489382907
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489390171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489390875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489391450
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489394594
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489399047
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489400188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489481652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489487284
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1409489487295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489550707
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489551359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489552059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489554291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409489559616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409489560325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489565393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489566070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489566985
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489572706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489632544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489633289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489747786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489748597
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489749877
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489755225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489777476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489778332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489779620
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489786108
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489896298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489896917
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489898013
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489900274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489902578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489903476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489913332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409489914052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409489915156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409489925873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491673190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491676311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491898729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491899488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409491900838
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409491914116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491919864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491920756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409491921757
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409491923883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491972668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491980086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491980925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491984168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409491985350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492024913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492146537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492164081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492325951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492326846
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492328227
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492331969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492342438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492343098
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492560946
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492564127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492569173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492569842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492570667
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492574446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492683640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492686327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492835627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492836247
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492837480
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492838993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492881128
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492882287
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492883646
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492886723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492899564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492900541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492901246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492905477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492916168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492916984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492917766
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492920517
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492930559
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492931460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492949608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492950230
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492951392
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409492956523
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409492967311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409492976992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409492978392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493057430
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493071699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493091061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493091742
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493092542
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493094052
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493098574
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493099882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493131078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493137233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409493197191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493198330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493261160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493271642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493272552
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493273108
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493277338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493293171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493294013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493294956
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493300976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409493473512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493514198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493515224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493516153
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493532769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493541562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409493544035
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493545184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493546297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493546694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493554462
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493556103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493611645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493612932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493613954
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493618758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493716889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493716974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493850690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493851464
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493852545
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493854340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493869500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493894364
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493970887
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493971758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493993618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409493994434
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409493995174
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409493998964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409494379167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409494380181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409494381121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494384167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494385479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494387520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494388300
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494389070
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494393601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494409925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494410843
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494411693
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494415326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494422077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494422890
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494423932
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494446602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494456723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494457586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494458304
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494463304
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494464875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494471061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494483721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494484612
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494485232
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494489051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494489907
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494491568
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494495180
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1409494496139
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1409494496183
