what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006656652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006664526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006673005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006673898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006674211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006699656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006728856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411006740239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007049501
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007056335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007058104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007093545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007094539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007095304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007102762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007102797
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007109896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411007129044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411007133030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007136092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007137007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007137385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007154632
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007154664
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007160563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007169679
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007170214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007170738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007178176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007358655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007376533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007377789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007388615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007389326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007398104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007399053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007414074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007428101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007435376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007436116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007436724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007448049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007448080
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007455264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007458488
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007460279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007461813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007462524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007462885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007464087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007478694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007491245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007492093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007498583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007563352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007564867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007567508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007568723
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007580794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007586624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007587531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007588320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007601719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007602491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007602841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007604004
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1411007619883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007622715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007623707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007624080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007636895
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007636925
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007639779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007646688
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007647340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007647701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007661112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007661145
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007672282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007675882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007709499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007710462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007710850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007711543
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007739499
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007742555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007748335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007749154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007749518
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007774486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007818185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007826753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007831526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007846506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007879338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007880012
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007880427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007892762
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411007894587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007896739
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411007897274
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411007897523
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007904720
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411007936570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008064827
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008065570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008065929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008068208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008069030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008072187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008081923
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008081953
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008084880
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008085448
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008088338
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008096507
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008102919
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008119402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008120111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008120452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008131028
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008131055
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008152026
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008155193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008158038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008158376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008158752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008159417
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008160178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008197992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008199231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008199608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008210069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008210097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008217423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008218259
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411008219322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008227191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008228183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008228516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008235964
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411008235996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008238054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008238602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411008240767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009652059
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009653045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009654799
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411009657859
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1411009669916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009672174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009677648
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411009678050
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411009678109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009758572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009758651
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411009762350
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411009764451
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411009766555
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009813430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009814124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009853515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009854060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009873916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009874532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009897787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009897860
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009899045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009899739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009910368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009911221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411009939195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010007020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010038546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010038632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010041106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010042090
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411010043260
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010044345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010057537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010058242
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010116979
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010122991
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010136897
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010141116
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010142051
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010142693
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010163672
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010188722
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010189716
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010223321
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010249629
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010268960
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010305989
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010306735
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010334537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010340775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010402321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010404586
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010490404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010491328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010492400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010492800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010493917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010495727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010607538
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010608807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010609145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010610926
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010666473
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010667747
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010669758
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010692157
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010725638
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010735748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010736382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010752956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010753806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010775855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010776502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010804086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010804893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411010806111
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010812631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010975243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411010976173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411010977604
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411010986506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011008683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011008810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011038967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011039828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011048651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411011049364
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411011102324
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411011116188
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411011116274
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411011117451
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411011117451
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411011117462
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411011117485
