what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400061539263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061542945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061543803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061544099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061546393
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1400061547798
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1400061547813
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1400061547969
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1400061548219
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1400061548515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061564682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061565540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061565898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061573527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061584276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061596819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061607849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061608847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061609159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061610813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061627708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061628456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061628753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061633230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400061701232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400061702776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061716785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061717846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061731963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061732054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061732057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061733878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061791969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061792686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061811751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061812546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061812843
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061814995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400061838818
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400061883454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400061885498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400061887307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400061887931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400061899709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400061965526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400061966758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062086925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062088033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062122011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062122744
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062125678
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062130124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062132089
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062136848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062138269
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062139579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400062201933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400062202791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400062206238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062232399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062233226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062245161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062245895
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400062295861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062296002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062298108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062305908
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062309917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062310651
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400062322492
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062323131
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062323178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062328669
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062332179
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062333786
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062338014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400062347186
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062348980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400062352568
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062378995
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400062393282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062394249
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062397743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062400645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400062404841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062458271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062459129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062460565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062461173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400062465369
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062465901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400062505010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400062521031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062525992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062526507
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062536758
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062537320
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400062537320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400062558973
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1400062560611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400062564682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062572565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062573423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062573735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062579772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062583486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062584313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062584609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062606278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062608711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062627746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062634922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062638666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062677636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062678401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062678697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062680990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062690709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062691442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062691723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062698042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062766718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062766874
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1400062804470
error,log,,,"Error processing help request jar:file:/F:/重要文件/java实验室安装软件-胡祝华/html_zh_CN.zip!/html/zh_CN/api/java/awt/doc-files/BorderLayout-1.gif",1400062804611
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062872034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062872970
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062873298
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062910706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062953332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062953472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400062960851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062962941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062963799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062964080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400062984001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063008062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063008920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063009201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063011291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063013071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063013695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063013991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063016175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063023571
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063024491
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063024787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063034570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063035864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063042214
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400063046224
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400063049843
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1400063050124
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1400063050124
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1400065273511
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400065273512
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400065273546
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400065273653
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400065273913
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400065273960
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400065274063
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400065274245
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400065274290
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400065274324
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400065274397
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400065274435
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400065274472
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400065274484
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400065274500
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400065274584
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1400065274653
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400065274703
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1400065274725
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1400065274734
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1400065274770
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1400065274771
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1400065274829
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1400065275020
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1400065275090
