what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1415679394362
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1415679394362
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1415679394362
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1415679394362
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1415679394362
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1415679394362
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1415679394362
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1415679394362
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1415679394377
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1415679394377
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1415679394377
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1415679394377
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1415679394377
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1415679394377
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1415679394377
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1415679394377
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1415679394377
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1415679394377
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1415679394377
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1415679394393
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1415679394393
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1415679394393
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1415679394393
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1415679394393
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1415679394393
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1415679394393
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1415679394393
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1415679394393
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1415679394393
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1415679394409
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1415679394409
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1415679394409
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1415679394409
os,sysinfo,,,"win32",1415679394409
arch,sysinfo,,,"x86",1415679394409
ws,sysinfo,,,"win32",1415679394409
locale,sysinfo,,,"zh_CN",1415679394409
processors,sysinfo,,,"4",1415679394409
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1415679394409
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1415679394409
java.specification.name,sysinfo,,,"Java Platform API Specification",1415679394409
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1415679394409
java.specification.version,sysinfo,,,"1.6",1415679394409
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1415679394409
java.version,sysinfo,,,"1.6.0_10-rc2",1415679394409
java.vm.info,sysinfo,,,"mixed mode",1415679394409
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1415679394409
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1415679394409
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1415679394409
java.vm.specification.version,sysinfo,,,"1.0",1415679394409
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1415679394409
java.vm.version,sysinfo,,,"11.0-b15",1415679394409
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1415679403254
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1415679403971
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1415679406374
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1415679406452
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679406545
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679406592
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1415679407325
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1415679407341
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1415679407372
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1415679407903
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1415679410851
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1415679411693
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1415679411896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679414986
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679416515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679422413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679424086
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415679431076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679438938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679442136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679445022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679449484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679451777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679470528
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679472104
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1415679473087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415679473539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679492103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679495518
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415679498467
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679500027
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679500074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679502180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679503849
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679504927
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679504942
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1415679514068
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1415679514084
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1415679514224
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1415679514427
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1415679514755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679525550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679528701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679534270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679536548
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679580507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1415679583923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415679586154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415679587870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415679589664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415679591442
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679603642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679607639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415679608359
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679621572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679623725
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1415679624567
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679624988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679625020
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679625035
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1415679625406
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679630102
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679630102
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415679634723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679682459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679707575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679708729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679717528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679732317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679733496
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415679733996
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679741968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679786990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679788189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679793650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679801029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1415679805553
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415679806364
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679806364
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415679807160
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679847096
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679847127
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415679847439
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679847626
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679847658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679857267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679877173
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415679889388
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679900386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679904177
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679905222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679905237
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679905269
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679923753
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679923753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679925171
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679926529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679926544
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679926575
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679939077
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679941573
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415679942104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679948422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679949804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679952084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679953133
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1415679954772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679995285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415679999388
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415680015019
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415680026376
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415680036001
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415680039215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1415680051243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415680052553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415680053317
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415680053817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415680054487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680056281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680057653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680065938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680067024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680080691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680392514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680393247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680416382
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680416897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680417708
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415680417833
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1415680418379
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1415680418426
