what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411611042631
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1411611042631
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411611042656
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411611042722
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1411611042862
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1411611042881
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1411611042943
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1411611042959
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1411611043021
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1411611043021
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411611043037
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1411611043037
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1411611043053
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1411611043131
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1411611043131
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411611043240
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1411611043287
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1411611043302
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1411611043318
os,sysinfo,,,"win32",1411611043318
arch,sysinfo,,,"x86",1411611043318
ws,sysinfo,,,"win32",1411611043318
locale,sysinfo,,,"zh_CN",1411611043318
processors,sysinfo,,,"4",1411611043318
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411611043318
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1411611043318
java.specification.name,sysinfo,,,"Java Platform API Specification",1411611043318
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411611043318
java.specification.version,sysinfo,,,"1.6",1411611043318
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411611043318
java.version,sysinfo,,,"1.6.0_10-rc2",1411611043318
java.vm.info,sysinfo,,,"mixed mode",1411611043318
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411611043318
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411611043318
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411611043318
java.vm.specification.version,sysinfo,,,"1.0",1411611043318
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411611043318
java.vm.version,sysinfo,,,"11.0-b15",1411611043318
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1411611043801
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1411611043848
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411611044223
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1411611044254
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411611044363
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411611044800
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1411611045143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611045408
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1411611064815
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1411611066187
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1411611066390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611069027
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611072069
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611072147
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611074097
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611075391
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611076608
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611076608
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611076624
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411611077513
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1411611079541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611089416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611151457
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611151910
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611151972
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1411611162564
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1411611162580
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1411611163376
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1411611163547
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1411611163766
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1411611165310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611225479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611236321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611253123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611280405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611281029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611323461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611323570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611466295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611467013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611467824
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611480429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611576884
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611577945
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611579645
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1411611595510
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1411611595604
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1411611596353
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1411611596384
opened,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1411611597289
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1411611597320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411611598287
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411611599254
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611606602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411611618473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411612945381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411612945474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613042865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613042959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613096701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613102223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613103783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613184940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411613186734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615113400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615115209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615185422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615222987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615263516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615264249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615271862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615273032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615274202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615287930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615355852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615357412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615623752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615624812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615705823
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615717009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615732796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615743310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615763450
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615764090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615772685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615773606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615797006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411615797910
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411615798862
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411615799720
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411616597490
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616617536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616632605
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616641794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616641841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616643447
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411616643525
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616643525
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616647659
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616647691
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411616650327
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616650327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616652511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616654102
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616663821
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616663852
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411616671808
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616671808
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616674928
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616674960
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411616792537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616795002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411616800259
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616800633
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616800696
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616804565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616814081
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616826763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616828511
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616843299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616847465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616860335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616863954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411616878899
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616892642
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616897229
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411616917275
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616925387
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411616935667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617074461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617075131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617087253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617088064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617256638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617257652
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411617258869
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1411617262363
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1411617263127
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411617263861
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1411617264656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411617266825
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411617268166
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411617417739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617430172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617431046
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1411617434884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411617435102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411617436693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617438050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617438986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617464087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617465007
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617547079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617547875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411617549076
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411617549076
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411617549825
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411617549825
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411617550963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617656279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411617656295
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619712550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619725373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619735732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619742330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619754249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619754982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411619754982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619759647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619761597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619765013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619766901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619769974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619771627
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619772080
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619772142
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411619774264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619784419
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619785215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619785246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411619785262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619787961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619790316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619794325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619801782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619805495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619829269
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619829675
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619829722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619870251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619870344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619873293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619873371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619881296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619881358
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411619893245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619895289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411619904009
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619904399
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411619904462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411620047670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411620047748
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411620081366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411620083425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411620086280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411620087263
