what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589444693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589447034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589458368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589458990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589459295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589462196
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1398589463664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589467535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589470309
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1398589472410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589474065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589476716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589481137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589484335
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398589484480
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398589484535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589491134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589526985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589540516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589541974
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589542094
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1398589542314
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1398589542315
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1398589549601
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1398589549602
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1398589549603
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1398589549603
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1398589549604
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1398589549605
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1398589549605
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1398589549606
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1398589549607
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1398589549607
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1398589549608
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1398589549609
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1398589549610
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1398589549610
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1398589549611
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1398589549612
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1398589549613
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1398589549614
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1398589549614
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1398589549615
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1398589549615
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1398589549616
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1398589549617
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1398589549617
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1398589549618
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1398589549619
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1398589549619
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1398589549620
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1398589549621
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1398589549622
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1398589549623
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1398589549625
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1398589549626
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1398589549627
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1398589549628
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1398589549628
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1398589549629
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1398589549630
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1398589549631
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1398589549631
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1398589549633
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1398589549634
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1398589549635
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1398589549636
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1398589549636
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1398589549637
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1398589549638
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1398589549639
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1398589549639
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1398589549640
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1398589549641
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1398589549641
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1398589549642
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1398589549643
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1398589549643
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1398589549644
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1398589549646
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1398589549646
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1398589549647
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1398589549648
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1398589549652
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1398589549653
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1398589549655
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1398589549656
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1398589549656
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1398589549656
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1398589549658
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1398589549659
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1398589549660
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1398589549661
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1398589549663
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1398589549663
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1398589549664
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1398589549665
os,sysinfo,,,"win32",1398589549667
arch,sysinfo,,,"x86",1398589549667
ws,sysinfo,,,"win32",1398589549667
locale,sysinfo,,,"zh_CN",1398589549667
processors,sysinfo,,,"4",1398589549667
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1398589549667
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1398589549667
java.specification.name,sysinfo,,,"Java Platform API Specification",1398589549667
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398589549667
java.specification.version,sysinfo,,,"1.6",1398589549667
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1398589549667
java.version,sysinfo,,,"1.6.0_10-rc2",1398589549667
java.vm.info,sysinfo,,,"mixed mode",1398589549667
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1398589549667
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1398589549667
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1398589549667
java.vm.specification.version,sysinfo,,,"1.0",1398589549667
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1398589549667
java.vm.version,sysinfo,,,"11.0-b15",1398589549667
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1398589557011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589562187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589572816
failed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.override.methods",1398589572822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589586846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589589442
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.generate.tostring",1398589589690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589604877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398589605893
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.create.delegate.methods",1398589605897
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1398589607983
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1398589607993
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1398589621190
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1398589622701
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1398589622708
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1398589622729
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1398589622753
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1398589622835
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1398589971052
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1398589992374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398589992768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398589993485
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590071729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590071771
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590084714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398590108602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590110565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590144031
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590148861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590165453
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590168895
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1398590211755
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1398590211822
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1398590211865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590212279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590213009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398590234816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590235907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590289219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590311377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590312265
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398590314616
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590318342
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590337278
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590343471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590348817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590349616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590349868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590352299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398590353968
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590354588
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590371556
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590379963
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590381068
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1398590385016
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590385742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1398590386540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590401807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590402519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590402769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590407602
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398590408711
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590409419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1398590423567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590474842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590475583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590475854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590500899
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1398590502239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1398590503107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590549837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590550981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590551234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590552579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590560550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590561310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590561560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590565291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590577701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590578326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590578577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590582930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590591898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590592710
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590592967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590594586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590601746
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590602517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590602775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590605291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590609362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590610262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590610522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590611659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590614737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590615398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590615646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590632930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590675245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590676142
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590676432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590678154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590694427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590694998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590695258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590704969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1398590709390
