what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1414840554868
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1414840554868
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1414840554883
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1414840554899
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1414840554914
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1414840554930
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1414840554946
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1414840554946
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1414840554946
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1414840554961
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1414840554961
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1414840554961
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1414840554961
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1414840554961
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1414840554977
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1414840554977
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1414840554977
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1414840554977
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1414840554992
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1414840554992
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1414840554992
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1414840555008
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1414840555008
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1414840555008
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1414840555008
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1414840555008
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1414840555008
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1414840555008
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1414840555008
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1414840555024
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1414840555039
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1414840555039
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1414840555055
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1414840555055
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1414840555055
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1414840555055
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1414840555055
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1414840555055
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1414840555055
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1414840555055
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1414840555055
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1414840555055
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1414840555055
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1414840555055
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1414840555055
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1414840555070
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1414840555070
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1414840555086
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1414840555086
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1414840555086
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1414840555086
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1414840555086
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1414840555086
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1414840555086
os,sysinfo,,,"win32",1414840555086
arch,sysinfo,,,"x86",1414840555086
ws,sysinfo,,,"win32",1414840555086
locale,sysinfo,,,"zh_CN",1414840555086
processors,sysinfo,,,"4",1414840555086
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1414840555086
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1414840555086
java.specification.name,sysinfo,,,"Java Platform API Specification",1414840555086
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414840555086
java.specification.version,sysinfo,,,"1.6",1414840555086
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1414840555086
java.version,sysinfo,,,"1.6.0_10-rc2",1414840555086
java.vm.info,sysinfo,,,"mixed mode",1414840555086
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1414840555086
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1414840555086
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414840555086
java.vm.specification.version,sysinfo,,,"1.0",1414840555086
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1414840555086
java.vm.version,sysinfo,,,"11.0-b15",1414840555086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840561248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840588080
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1414840596379
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1414840598532
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1414840598735
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414840603150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414840606597
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840610731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840626222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840661806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840671197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840671337
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414840672461
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414840674848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840679404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840698529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840699403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840757653
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1414840782990
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1414840783286
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1414840784597
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1414840785470
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1414840786983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840794284
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1414840795423
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414840795813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840795875
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414840795922
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1414840796843
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414840812116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840875873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840904920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840927681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414840946026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1414841042341
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414841043620
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414841043620
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414841045133
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414841045195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841046459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841065990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841066131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841087706
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841151447
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1414841168295
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414841170807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841609277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841609355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841618372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841765995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414841799058
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842081605
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842088282
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842088282
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414842090357
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1414842094195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842096035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842122041
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842122431
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842122493
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1414842125722
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1414842125722
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842196734
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842196765
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1414842200758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414842201258
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842203535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414842206608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842229977
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842230898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842230913
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842230929
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842244341
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842244341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842250710
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842251771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842251786
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842251802
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414842257692
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414842257692
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842258581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414842264103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842266911
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842267816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842267832
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842267847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842273727
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842273727
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842274807
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842275572
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842275572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842278976
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842279881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842279897
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842279912
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414842312229
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414842312229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414842321453
