what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312696573
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312697730
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312699731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410312720657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312734909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312735446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312736565
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312740352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312753042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312753727
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312755312
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312760635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410312771179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410312774659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410312777242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410312778270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312779627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312780268
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312781504
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312783124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312786601
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312787932
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1410312792000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312803915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312804019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312817611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312817722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312826330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312826434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312829131
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312829242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312832267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312833108
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312834289
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312836053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312842149
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312879452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312897918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312910961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312928659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312929571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410312931056
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410312932580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312936684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312952371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410312984051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313013766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313021721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313022458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313031593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313032180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313033424
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313041774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313072818
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313073427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313095353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313096162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313116688
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1410313116713
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313118127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313119272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313119737
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313121286
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313128441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313161456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313161626
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313162904
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313176643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410313183538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313187930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313191221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313192264
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313194346
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313197671
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313210878
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313213182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313233832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313234085
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313241743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313242022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313254951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313255171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313267232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313267406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313271368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313271917
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313274175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313274485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313275631
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313277318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313284248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313284407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313292383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313292529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313303424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313304245
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313317456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313317637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313323855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313324005
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313326143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313326284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313340110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313340447
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313342242
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1410313343531
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1410313343589
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1410313352958
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1410313352959
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1410313352983
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1410313352984
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1410313352984
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1410313352998
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1410313353012
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1410313353012
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1410313353013
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1410313353014
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1410313353015
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1410313353028
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1410313353029
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1410313353029
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1410313353030
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1410313353044
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1410313353044
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1410313353045
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1410313353046
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1410313353046
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1410313353052
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1410313353053
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1410313353067
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1410313353080
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1410313353094
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1410313353109
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1410313353125
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1410313353133
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1410313353134
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1410313353134
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1410313353135
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1410313353136
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1410313353137
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1410313353138
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1410313353151
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1410313353151
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1410313353153
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1410313353161
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1410313353161
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1410313353161
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1410313353162
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1410313353163
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1410313353170
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1410313353171
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1410313353172
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1410313353173
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1410313353173
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1410313353174
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1410313353181
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1410313353182
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1410313353183
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1410313353183
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1410313353191
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1410313353191
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1410313353196
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1410313353197
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1410313353198
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1410313353199
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410313353200
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1410313353201
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1410313353202
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1410313353203
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1410313353207
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1410313353208
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1410313353211
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1410313353211
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1410313353211
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1410313353211
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1410313353212
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1410313353214
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1410313353214
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410313353219
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1410313353220
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1410313353222
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1410313353224
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410313353224
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1410313353225
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410313353226
os,sysinfo,,,"win32",1410313353228
arch,sysinfo,,,"x86",1410313353228
ws,sysinfo,,,"win32",1410313353228
locale,sysinfo,,,"zh_CN",1410313353228
processors,sysinfo,,,"4",1410313353228
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410313353228
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1410313353228
java.specification.name,sysinfo,,,"Java Platform API Specification",1410313353228
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410313353228
java.specification.version,sysinfo,,,"1.6",1410313353228
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1410313353228
java.version,sysinfo,,,"1.6.0_10-rc2",1410313353228
java.vm.info,sysinfo,,,"mixed mode",1410313353228
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1410313353228
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410313353228
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410313353228
java.vm.specification.version,sysinfo,,,"1.0",1410313353228
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1410313353228
java.vm.version,sysinfo,,,"11.0-b15",1410313353228
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1410313359629
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1410313360521
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1410313360554
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1410313385634
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1410313385644
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1410313386271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313391080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313391720
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1410313397286
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1410313397532
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1410313397622
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313399527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313399654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313400905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313401606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313403353
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313404649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313420407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313420548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313424301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313425135
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313426488
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313433672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313445508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313447014
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313449040
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313520878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313532526
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313533339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410313533414
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313533417
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410313536833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313553046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313569711
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1410313572235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313576978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410313597576
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313597955
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410313598020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410313879400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313881030
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313881779
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1410313905312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410313905976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313906943
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410313908934
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313913081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410313914494
