what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411958391857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958396038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958396896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958427020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958427581
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411958428408
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411958453790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958460420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958461309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411958464132
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411958466504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958476160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958476846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958488047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958488250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958536282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958537047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958604891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958605531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958607543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958607684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958610632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958612255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958653907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958654484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958697478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958698008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958785586
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958786257
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411958787053
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411958805726
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958821623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958822512
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411958823729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411958837441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958875006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411958875911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411958877081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959082939
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1411959084140
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1411959084405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959084436
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1411959084467
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1411959084953
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411959091879
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1411959091879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959133122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959133949
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411959134994
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411959174150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959200405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959201279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411959202745
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411959205038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959211700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959212433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959221918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959222074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959223556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959224507
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411959225396
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411959241511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959272696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959273897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411959274973
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411959278920
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411959291634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411959293865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411960773403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411960777474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411960787864
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411960795617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411960800562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411960802356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411960804338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411960805554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411960805866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961016139
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961016919
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961018027
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961021677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961194463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961194853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961196148
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961203402
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411961226599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961229423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961248798
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961248892
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961248970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411961310964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411961312883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1411961348950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961438463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961439087
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961440179
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961442706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961453002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961454001
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961455233
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961457854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961459430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961460818
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961461660
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961466606
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961473033
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961475482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961491488
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961493843
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961496994
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961496994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961572499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961573419
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961574433
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961578083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961587927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961588769
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961589503
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961591827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961612357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961613105
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961613776
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961616631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961628861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961629985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961643214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961643994
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1411961646864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411961647223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411961647457
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961651326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961651341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961652433
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961659734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961662230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961662948
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961663696
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961666738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961669078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961669765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961670186
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961692026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961693664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961694662
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961695692
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961698001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961701636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411961702447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411961709482
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411961709482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962289304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962503758
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411962505006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962507205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962522790
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411962523195
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411962523242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962670725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962671396
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411962672191
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411962674126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962675889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962676715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962685373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962685529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962789675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962926036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962938032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962943570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962951994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962952119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962972368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411962973179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411963021305
