what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413454661068
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413454675467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454678291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413454698462
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413454721581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454727680
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413454728414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454746759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454747742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454748834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454749708
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413454752984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454758319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454775151
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413454775947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454783872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454784402
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413454784870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454787865
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413454816671
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413454817388
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413454829197
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456165075
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456165075
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456170269
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456170269
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413456204636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456206695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456211282
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456211641
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456211703
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.smartEnter",1413456283338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456396829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456467824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456470944
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456475219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413456476966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456479540
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456479618
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1413456482832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456504609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456506809
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413456506856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456529054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456529070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456532549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413456547494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456552049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456552064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456552954
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456554233
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456651249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456653808
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456710264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456724304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456728080
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456729421
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456731668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456738407
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413456741558
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413456742010
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413456742260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413456754288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456755785
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456757595
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456761838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456765660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456774474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456775410
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456778920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456784442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456798529
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413456799294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413456820588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456859073
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413456863160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456864143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413456908275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457113821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457114804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457115678
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457118798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457119001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457119328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457127159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457130623
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457132666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457139031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457140201
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457155786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457157845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457181058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457183304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457187407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457189388
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457190886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457192258
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457200558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457206610
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457208997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457216782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457222912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457225440
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413457240868
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413457240868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457418568
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457419332
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457457240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457461406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457468067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457489876
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457490453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457499829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457510499
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457511700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457524679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457525366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457526224
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457527971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457529890
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457539624
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413457541091
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457575723
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457595129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457605332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457615394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457615409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457616423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457617219
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457622039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457638778
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457639152
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413457639246
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413457639246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457926552
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413457926583
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413458068996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458070758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458079026
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458079401
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458079432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458257631
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458257974
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458258832
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458260455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458261812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458262124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458263887
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458266429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458269596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458269815
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458271437
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458339984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458344414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458346728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458360734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458361467
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458362824
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458366334
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458385054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458385990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458410576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458410857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458416036
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458424991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458427643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458428298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413458439842
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458439842
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413458455894
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458456066
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458456113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458468031
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458469185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458469201
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458469232
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458494132
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458494132
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413458495430
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458495430
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458643428
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458643459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458645971
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458646673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458646688
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458646719
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458681886
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1413458681886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458682951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458695250
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458709065
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413458937081
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458937081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458939167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413458951464
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458951828
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413458951876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459139794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459152107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413459153313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459155505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459157648
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413459157692
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459161019
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459161079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459372773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459374175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413459375107
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413459382423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459467152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459467447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413459468695
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413459469773
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459476316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459476511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459548226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459548976
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413459550334
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413459554476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459562387
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413459562655
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413459565470
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413459590332
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413459591175
