what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1412901279257
os,sysinfo,,,"win32",1412901279259
arch,sysinfo,,,"x86",1412901279259
ws,sysinfo,,,"win32",1412901279259
locale,sysinfo,,,"zh_CN",1412901279259
processors,sysinfo,,,"4",1412901279259
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1412901279259
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1412901279259
java.specification.name,sysinfo,,,"Java Platform API Specification",1412901279259
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1412901279259
java.specification.version,sysinfo,,,"1.6",1412901279259
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1412901279259
java.version,sysinfo,,,"1.6.0_10-rc2",1412901279259
java.vm.info,sysinfo,,,"mixed mode",1412901279259
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1412901279259
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1412901279259
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1412901279259
java.vm.specification.version,sysinfo,,,"1.0",1412901279259
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1412901279259
java.vm.version,sysinfo,,,"11.0-b15",1412901279259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901294566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901295127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901295374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901337503
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1412901339309
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1412901339312
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1412901339459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901351334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901352664
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1412901352672
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412901352672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901357037
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1412901393480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901414395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901414470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901483310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901485715
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901490876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901495476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901498396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901503315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901505759
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901532669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901532700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901551610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901553412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901553505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901555834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901581915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901590482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901590586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901594801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901595886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901597291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901602667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901606637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901611663
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1412901611789
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1412901611798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901632180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901633372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412901633380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901637708
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1412901638681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901638882
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412901638888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901641267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901641837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901642644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901664661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901684807
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901716219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1412901716226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1412901716226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901721364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901730176
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1412901730185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412901730185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901737652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901803538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901804995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901805116
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901811617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901815586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901817177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901854232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901854691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901856893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901866503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901868865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901883364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901884068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901884692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901938181
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1412901948568
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1412901948584
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1412901948681
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1412901949054
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1412901950062
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1412901950063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901961923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901962506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412901962845
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902006933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902014282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902086795
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1412902086802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.import",1412902086802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902111578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902112953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902112958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902113983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902114532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902114538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902115273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902115768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902115774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902116816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902117333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902117338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902118251
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902119060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902119066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902119824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1412902120686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1412902120690
