what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411546542271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411546579940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411546845319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411546908534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411546909393
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411546909522
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411546909523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411551614621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411551616284
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411551616998
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411551617561
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1411551617608
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411561902619
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1411561902620
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1411561902621
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1411561902622
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1411561902622
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1411561902623
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1411561902624
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1411561902625
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1411561902625
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1411561902626
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1411561902627
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1411561902627
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1411561902628
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411561902629
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1411561902629
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1411561902630
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1411561902631
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1411561902631
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1411561902632
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1411561902632
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1411561902633
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1411561902633
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1411561902657
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1411561902658
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1411561902659
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1411561902660
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1411561902663
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1411561902663
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1411561902664
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1411561902665
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411561902665
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1411561902666
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1411561902667
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1411561902667
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1411561902668
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1411561902669
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1411561902669
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1411561902669
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1411561902670
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1411561902671
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1411561902672
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1411561902673
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1411561902679
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1411561902680
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411561902681
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411561902682
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411561902683
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1411561902683
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411561902684
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1411561902685
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1411561902686
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411561902687
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411561902691
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1411561902692
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1411561902693
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1411561902694
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1411561902696
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1411561902697
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1411561902699
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1411561902699
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411561902700
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1411561902701
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1411561902702
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1411561902704
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1411561902704
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411561902704
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1411561902705
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1411561902707
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1411561902709
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411561902709
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1411561902710
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411561902711
os,sysinfo,,,"win32",1411561902714
arch,sysinfo,,,"x86",1411561902714
ws,sysinfo,,,"win32",1411561902714
locale,sysinfo,,,"zh_CN",1411561902714
processors,sysinfo,,,"4",1411561902714
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411561902714
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1411561902714
java.specification.name,sysinfo,,,"Java Platform API Specification",1411561902714
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411561902714
java.specification.version,sysinfo,,,"1.6",1411561902714
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411561902714
java.version,sysinfo,,,"1.6.0_10-rc2",1411561902714
java.vm.info,sysinfo,,,"mixed mode",1411561902714
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411561902714
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411561902714
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411561902714
java.vm.specification.version,sysinfo,,,"1.0",1411561902714
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411561902714
java.vm.version,sysinfo,,,"11.0-b15",1411561902714
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411562552178
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1411562553562
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1411562558320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411562560382
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1411562583201
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1411562583205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411562583594
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411562584338
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1411562584428
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411562584528
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411562584747
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1411562584935
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1411562605474
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1411562605485
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1411562608802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411562704372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411562704468
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1411562783957
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1411562783981
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1411562784087
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411562788070
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.goto.matching.bracket",1411562791618
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411562795557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411562924443
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1411563282569
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1411563282760
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1411563282809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563283048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563284338
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563294957
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563304524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563427274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563428175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563429609
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563433265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563445511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563446378
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563447230
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563452656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563456475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563457374
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563458232
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563465040
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563496751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563497502
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563499403
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563502994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563592602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563593439
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411563593513
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563593517
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411563594204
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563594424
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563594475
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1411563596792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563599252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411563660263
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563660446
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411563660525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564282681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564282783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564292841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564292946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564304825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564304935
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1411564338692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411564339243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411564340853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411564342868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411564344756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564372121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564372206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564383312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564384021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411564394840
