what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680465771
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680465834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680470888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400680474273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400680475927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1400680476489
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680498750
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680500279
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400680553568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400680555628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680567172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680570682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400680664797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400680667199
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680680943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680681021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680693235
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680695170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680695435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680696372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400680697277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680698681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680717043
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680717043
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400680720287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680727853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680727947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680746043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680759383
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400680761738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680767760
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680768930
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680768961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680769023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1400680769023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680771239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400680771598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680772752
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680772877
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680772939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680775903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680788883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1400680789757
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1400680801129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680822985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680825933
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1400680825980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680830676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680831269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680831659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680833905
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400680835371
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680835980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680850831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680851627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680851923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680860932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1400680870245
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680871322
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400680940571
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680942053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680943644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680944440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680944736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400680948028
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400680948762
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681170033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681171920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681253899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681254023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681319855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681321088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681405141
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1400681406030
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681406092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681406108
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681406124
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1400681406325
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681414436
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681414436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681417950
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681418716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681418748
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681418763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681436961
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1400681436961
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681451750
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681458193
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681458240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681459737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681466336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681466648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681467476
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681469102
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681469102
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681469945
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681470179
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681470225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681471895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681473267
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681474002
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681474236
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681474282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681475796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681478385
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681505390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681524391
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681525155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681525467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681532471
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681534234
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681548602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681569475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681597446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681620315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681621189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681621579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681632280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681640018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681642171
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681647319
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681648177
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681648177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681700780
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681706006
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681712277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681713042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681713338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681720530
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681724211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681727503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681734337
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681770342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681804022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681812321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681861883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681862647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681862959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681868169
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400681896094
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400681900524
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400681904861
