what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730509558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730522823
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730523170
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730523193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730604572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730605271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730615990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730616744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730623385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730624175
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730625456
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730682143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409730688489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409730694243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730695929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730696855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730698039
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730736702
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730742598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730743207
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730744327
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730774283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730776469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730777326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730778830
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730839165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730878742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730879375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730880142
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730887338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730892680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730906480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730908568
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409730909415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730909430
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409730909446
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730937564
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409730938065
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730938871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730943704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730944326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730948560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730949157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730954183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730955213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730956735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730957706
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409730958817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730986647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730987506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730988039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409730989553
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409730991836
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409730996798
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409731034484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731036992
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731037581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731041651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731042309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731086172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409731086989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409731088748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409731091337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733182648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733185354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733280611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733281334
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409733282037
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409733288097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733291573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733292349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409733297629
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409733299320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733325201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733325853
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409733333182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409733335376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409733339721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733346547
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733347348
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409733348431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733352334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409733356441
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409733356470
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409733402548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409733409580
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409734350594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409734355775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409734452340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409734455029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409738828341
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409738830537
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1409738849319
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1409738849920
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1409738850405
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1409738851579
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409738853168
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409738944137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409738951648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409738957415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409741083995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409741085591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409744462743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409744464990
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409744464991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409744500981
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409744501666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745215226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745216400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745216558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745217621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745357928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745358608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409745360847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409745362668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745365225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745367421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745369352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745369433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745375259
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409745379520
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409745381222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745406750
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745504527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745506583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745518999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409745525670
opened,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409746321282
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409746321333
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746327480
closed,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409746327500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746329106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746370207
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409746373941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746377198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746385529
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746385628
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746385665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746589938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746639210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746772321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746773092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409746773886
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746791482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409746794207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409746796770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409746797524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409746797980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746799840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746800519
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409746801358
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746802050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409746803443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746804806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746805654
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409746806462
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746808158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409746809292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746810517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746811357
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409746812438
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746814177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746823435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746824134
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746824169
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746824169
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409746845295
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746846378
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409746846427
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746998005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409746998710
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409746999229
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747002809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1409747052347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747076164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747078460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747087763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747088500
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747089549
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747093460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747097747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747098605
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747099316
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747114087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747119161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747119821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747121173
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747124599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747206027
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747206931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747214281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747215150
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747215756
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747221512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409747225268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409747226384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409747226832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747228258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747229167
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747229979
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747242097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747561294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747561921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747562656
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747563821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747572045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747572645
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747573547
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747575042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409747582475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409747583636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747585208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747585856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747591473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747592249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409747593137
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409747602416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747609930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747613540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409747648027
