what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1411691595003
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411691595003
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1411691595034
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1411691595049
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1411691595065
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1411691595174
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1411691595237
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1411691595237
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1411691595237
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1411691595283
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1411691595315
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1411691595346
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1411691595346
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1411691595361
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1411691595377
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411691595377
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411691595393
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411691595408
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1411691595408
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411691595424
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1411691595424
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1411691595439
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411691595455
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411691595486
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1411691595486
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1411691595502
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1411691595502
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1411691595517
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1411691595549
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1411691595720
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1411691595720
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411691595798
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1411691595798
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1411691595861
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1411691596048
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1411691596048
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411691596173
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1411691596313
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1411691596375
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1411691596469
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411691596500
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1411691596625
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411691596625
os,sysinfo,,,"win32",1411691596625
arch,sysinfo,,,"x86",1411691596625
ws,sysinfo,,,"win32",1411691596625
locale,sysinfo,,,"zh_CN",1411691596625
processors,sysinfo,,,"4",1411691596625
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411691596625
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1411691596625
java.specification.name,sysinfo,,,"Java Platform API Specification",1411691596625
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411691596625
java.specification.version,sysinfo,,,"1.6",1411691596625
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411691596625
java.version,sysinfo,,,"1.6.0_10-rc2",1411691596625
java.vm.info,sysinfo,,,"mixed mode",1411691596625
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411691596625
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411691596625
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411691596625
java.vm.specification.version,sysinfo,,,"1.0",1411691596625
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411691596625
java.vm.version,sysinfo,,,"11.0-b15",1411691596625
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691597343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691645590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691647044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691647467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691736782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691859758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691870589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691874459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411691880385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411692358402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411692389040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411692647329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411694206800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411694696972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411694697128
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411694700919
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1411694701683
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411694708001
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1411694708001
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1411694708017
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1411694708017
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1411694708048
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1411694708063
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1411694708063
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1411694708063
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1411694708063
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1411694708063
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1411694708063
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1411694708079
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1411694708079
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411694708079
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1411694708079
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1411694708079
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1411694708079
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1411694708079
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1411694708079
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1411694708079
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1411694708095
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1411694708110
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1411694708110
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1411694708110
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1411694708110
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1411694708110
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1411694708110
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1411694708110
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1411694708110
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1411694708110
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411694708110
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1411694708110
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1411694708110
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1411694708110
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1411694708110
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1411694708110
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1411694708110
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1411694708110
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1411694708110
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1411694708126
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1411694708126
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1411694708126
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1411694708126
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1411694708126
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1411694708126
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1411694708126
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1411694708126
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1411694708126
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1411694708126
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1411694708126
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1411694708126
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1411694708141
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1411694708141
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1411694708141
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1411694708141
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1411694708141
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1411694708141
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1411694708141
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1411694708141
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1411694708141
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1411694708141
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1411694708141
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1411694708141
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1411694708141
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1411694708141
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1411694708157
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1411694708157
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1411694708157
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1411694708157
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411694708157
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1411694708157
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411694708157
os,sysinfo,,,"win32",1411694708157
arch,sysinfo,,,"x86",1411694708157
ws,sysinfo,,,"win32",1411694708157
locale,sysinfo,,,"zh_CN",1411694708157
processors,sysinfo,,,"4",1411694708157
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1411694708157
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1411694708157
java.specification.name,sysinfo,,,"Java Platform API Specification",1411694708157
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411694708157
java.specification.version,sysinfo,,,"1.6",1411694708157
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1411694708157
java.version,sysinfo,,,"1.6.0_10-rc2",1411694708157
java.vm.info,sysinfo,,,"mixed mode",1411694708157
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1411694708157
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1411694708157
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1411694708157
java.vm.specification.version,sysinfo,,,"1.0",1411694708157
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1411694708157
java.vm.version,sysinfo,,,"11.0-b15",1411694708157
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1411694723804
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1411694726003
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1411694726222
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411694726362
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411694726643
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1411694727142
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1411694727205
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1411694727267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411694727641
