what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411363188287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411363189410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411363195057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411363195681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411363195993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411363206930
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411363206961
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411363230298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411363233278
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411363252154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411363274915
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411363299828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411363999973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364000799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364001111
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364010238
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411364010270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364013842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364022890
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411364027336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411364035339
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411364216923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364354453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364355233
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364355529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364393376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411364393407
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411364420770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364423890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364425294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364425763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364426402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364426700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364427293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364427606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411364428167
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411369419662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411373802880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411373816904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411373819152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411373907277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411373908946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374135663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374148061
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411374148092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411374164191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411374341595
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411374351033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374361672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374362452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374362795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374371735
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411374371751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374388724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374392046
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411374398832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411374998341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375005472
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411375005503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375027437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375052881
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411375057124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375083192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375084003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375084346
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375101461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411375101476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375113161
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375121897
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411375121928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375125282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411375217401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411376067119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411376068773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1411376071768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411376072657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376376592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376377639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376377779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376378092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376378264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376388289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376407869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376411031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376411250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376950901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376951541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376951869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376971791
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411376971822
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376992976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411376995971
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411376997516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377197821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377198850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377199162
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377215762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411377215793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377223062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377226931
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411377227602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377867234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377867874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377868170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377887952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411377912070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378124823
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378277173
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378277703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378278063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378278781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378279686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378280560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378280872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378291387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378291419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378299000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378325474
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378330388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378340138
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378343304
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378373459
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378414893
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378437014
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378439510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378444985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378445719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378446015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378457498
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378457513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378460181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378476296
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378481366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411378505140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411378505452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1411378509087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1411378517464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378527495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378527635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378537760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378538602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378538930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378549336
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378549367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378557432
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378559975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378562300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411378578414
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378579164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411378588477
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411378590755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379064434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379065994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379066306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379082937
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379135962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379136820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379137117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379154839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379154871
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379165151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379167538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379169862
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379206678
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379215243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379225726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379227863
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379227894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379229049
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379238502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379241764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379242325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379242341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379242965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379243168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379244308
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379244855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379245884
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379248770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379266554
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379275977
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379299236
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379301888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379370653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379371340
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379371652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379380513
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379380545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379381496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379410434
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379411621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379418968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379420202
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379428861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379428892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379430374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379431294
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379432777
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379435258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1411379475022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379487456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379488189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379488470
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379509297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379537846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379565536
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379566067
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379569078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379603679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379611667
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379612744
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379614164
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379615428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379623884
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379623899
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379640404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379642245
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379643572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379659593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379683790
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379687956
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1411379714570
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1411379720389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379825938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379826843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379827186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379836125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379935171
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379936232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379936528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1411379944844
