what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414834954429
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414834954443
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414834966004
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414834966004
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414834967070
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414834967070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414834969898
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835081474
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835082385
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835082404
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835082421
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835097201
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835097201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835101754
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835101846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835101864
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835101880
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835117311
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835117311
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835126084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835128814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835136338
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835137113
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835137129
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835137146
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835145945
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835145945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835150098
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835150970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835150987
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835151002
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414835155968
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414835155968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835252536
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835259921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835263681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835265219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835265968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835281504
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414835284980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835289223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414835290101
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414836584616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414836643455
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414836644576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414836644593
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414836644607
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414836681062
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414836681062
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414836694427
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414836697994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1414836710728
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414836830545
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414836837935
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414837145570
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414837147055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837148685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837159750
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837160108
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837160137
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414837162437
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837162642
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837162672
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837171246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837296598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414837301762
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837302773
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414837303576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837418258
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414837419120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837419138
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414837419154
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837424901
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414837424901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414837546384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837647566
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414837649216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837651356
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414837652436
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837660041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837679749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414837681168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837682363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414837683174
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837691564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837786763
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837787446
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837787514
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837787514
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837835976
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837836469
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837837088
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414837837727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837839909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837844123
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837844490
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837844532
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414837845855
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837846032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414837849465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414837853399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414837855230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837878837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414837924150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838011482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414838013673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414838015894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838017496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838022061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838025563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838035285
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838037037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838037055
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838037085
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838042750
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838042750
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414838066279
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838070070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838109013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838118683
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838119621
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838120514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838120531
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838120563
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838126933
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838126933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838130012
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838130980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838130997
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838131028
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838137744
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838137744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838157844
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838158919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838158936
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838158966
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838176230
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414838176230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414838238516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838242188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838242746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838272115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838279014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414838282396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838296203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838322956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838328325
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414838364954
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414838384551
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838392311
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414838410497
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838410677
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838420832
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414838427486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838429184
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838430208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414838433837
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838434703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838438369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838441222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838528928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838550267
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838563482
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838571622
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838572463
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838588263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838590013
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838591093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838592888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838595507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838600148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838607156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838666003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838689302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838690590
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838729926
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838732634
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838806982
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414838827365
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838827601
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838827643
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838833182
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414838835814
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838835984
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838840549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838850287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838850454
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838855068
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838856270
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414838856270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838858215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838859695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838875526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414838889847
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414838892642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838902861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838908463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838929922
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838935475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414838998829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839000666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839001409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839005925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839009760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839046942
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414839048152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414839048171
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414839048201
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414839051838
