what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414985436149
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985456940
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414985487968
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985506626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414985578152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414985605598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414985617314
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414985618078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414985651312
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414985658144
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985658768
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414985658784
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414985661042
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985665161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1414985716844
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985717842
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414985717842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414986697118
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998121105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998121315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998271680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998273044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998300685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998457555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998457700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998466101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998468022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414998468995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999089374
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999160791
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414999167247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999169722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999174077
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999174157
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999174200
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414999177289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999179081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999220158
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999220218
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999220274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1414999250233
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999252094
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999252094
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999253393
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414999254910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999256969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999264148
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999264690
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999265872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999406981
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999407083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414999409178
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414999437253
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999437432
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999437479
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414999438957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999459725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999459787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999459902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999467414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999467784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999469661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999486388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999595517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999598109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999598705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999598941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999604657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999634140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999660225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999674659
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414999674803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1414999842999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414999844068
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414999876666
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414999880395
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414999881228
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1414999884659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414999973584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414999974752
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415000142688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415000143703
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000145611
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415000160450
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1415000160848
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1415000164909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1415000164926
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1415000164926
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415000170048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000175455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000201176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000202592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000203879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000204360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000205366
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000206681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000211521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000212275
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000212416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000218121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000234200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000242362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1415000262992
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415000265842
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000267515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000267539
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000267539
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000326976
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000326976
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415000327807
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415000327808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000763299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415000792693
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1415000846943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001261624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001265199
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001265572
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001265622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1415001378988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1415001379384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1415001462701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001464671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001464763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1415001585733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1415001587544
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415001593364
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001595328
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415001598228
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001598936
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1415001599811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1415001599982
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415001601426
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415001602516
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001619322
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1415001640319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415001641363
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001643119
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415001649004
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1415001650815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001657093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001685266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001687142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1415001698440
