what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868524873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868537139
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868546664
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868553167
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868558189
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868570429
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868581528
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868585060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868644338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868645255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868645577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868652221
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868652251
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868661348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410868664447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410868665658
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410868668090
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868669087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868670054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868670719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868671280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868671495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868672048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868672287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868672805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868673103
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868673949
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868675155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868676045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868676338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868683442
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868683472
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868697504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868703120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868883152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868911461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868912909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868913217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868921369
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410868921397
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868933229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410868954099
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868964017
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410868992224
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869006149
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869008153
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869008809
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869010194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869018349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869020656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869020683
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869033848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869099637
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869111657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869122213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869256592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869391305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869391696
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869392095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869392634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869393020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869393889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410869457008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410869458756
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1410869462043
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410869463380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869465008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869465961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869466339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869475797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869475825
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869482958
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869493921
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869510997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869511779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869512052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869512291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869512656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869513133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410869513617
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869517787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869518905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869519191
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869528637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869528664
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869537207
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869547369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869561025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869565819
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869572130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869575240
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869576161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869577882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869578576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869578873
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869579671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869579921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869580567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869581745
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869594676
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869594704
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869603412
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869609196
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869611628
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869629328
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869634596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869652681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869653351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869653652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869662907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869662934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869667104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869672011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869673600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869684621
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869696198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869713698
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869714216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869714504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869721813
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869721841
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869759026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869854728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869855623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869855978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869865897
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869865925
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869869324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869876528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869877303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869877603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869889916
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410869889943
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410869907300
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869923879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410869938527
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1410870069197
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870079969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870094414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870159062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870195604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410870206428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870213401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870227970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870229363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870229674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870231043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870231972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870272381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410870302866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410870307682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870319908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870355932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870386499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870386674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870408403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870515088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870550481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870551113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870551415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870559869
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410870559898
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870564951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870570075
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870570697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870570976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870580548
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410870580576
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870585758
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870586571
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870587156
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870587741
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870588295
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410870588999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870592258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870592818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870593187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870593883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410870594226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871783791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871786953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871787360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871899991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871902338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871903949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871911144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410871956479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871963336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871965461
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410871978638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872040332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872051232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872051684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872052856
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872246765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872287395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872289772
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410872290006
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1410872291740
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1410872291775
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1410927340308
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1410927340308
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1410927340355
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1410927340355
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1410927340418
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1410927340480
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1410927340574
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1410927340574
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1410927340574
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1410927340620
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1410927340620
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1410927340761
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1410927340761
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1410927340761
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1410927340792
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1410927340901
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1410927340979
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1410927340979
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1410927340995
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1410927341010
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1410927341057
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1410927341057
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1410927341073
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1410927341088
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1410927341088
