what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1409494519751
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1409494519786
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1409494519813
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1409494519851
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1409494519877
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1409494519908
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1409494519914
os,sysinfo,,,"win32",1409494519916
arch,sysinfo,,,"x86",1409494519916
ws,sysinfo,,,"win32",1409494519916
locale,sysinfo,,,"zh_CN",1409494519916
processors,sysinfo,,,"4",1409494519916
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1409494519916
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1409494519916
java.specification.name,sysinfo,,,"Java Platform API Specification",1409494519916
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1409494519916
java.specification.version,sysinfo,,,"1.6",1409494519916
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1409494519916
java.version,sysinfo,,,"1.6.0_10-rc2",1409494519916
java.vm.info,sysinfo,,,"mixed mode",1409494519916
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1409494519916
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1409494519916
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1409494519916
java.vm.specification.version,sysinfo,,,"1.0",1409494519916
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1409494519916
java.vm.version,sysinfo,,,"11.0-b15",1409494519916
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1409494520033
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1409494520069
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1409494520376
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1409494520409
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1409494520487
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1409494520976
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1409494521154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409494539984
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1409494541719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494542515
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409494543236
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1409494543503
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1409494543853
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409494559882
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1409494616375
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1409494616393
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1409494616535
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1409494616695
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1409494617095
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1409494619285
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1409494619290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495010316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495011002
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495011970
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495014506
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1409495325303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495413084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495413855
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495414743
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495417038
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495419473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495420185
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495420993
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495424991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495436312
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495438688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495444880
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495458941
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495478653
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495481962
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495485358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409495488374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495490262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495509754
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495510525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495518720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495519582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495520981
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495531445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495538623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495539742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495544427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495545070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495545949
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495549562
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495583543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495584304
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495584996
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495590779
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495593251
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495606074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495754524
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495762981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495773909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495775322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495784911
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495786602
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1409495854849
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495896704
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409495897430
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409495898242
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409495903688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496114857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496115778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496116713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496131894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496146681
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496147434
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496148272
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496157743
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496175264
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496180634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496215461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496216258
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496217536
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496222270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496235738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496236736
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496237503
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496249069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496267100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496267928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496268728
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496272130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496326086
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496327022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496328791
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496332208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496334369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496335188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496335849
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496337396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496342329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496343040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496343815
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496349589
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496363070
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496370517
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1409496531480
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409496531499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409496532815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496587743
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496588446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496589264
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496598507
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496604933
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496606845
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496688725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496694866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496704845
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496705378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496738854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496739438
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496740188
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496772594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496776029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496776677
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496777453
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496779785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496836935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409496837810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409496839093
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409496853439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497096088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497096778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497097746
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497100070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497103249
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497120607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497141356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497142401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497143497
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497152863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497233253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497234083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497235192
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497238686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497305357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497306113
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497306938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497307070
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497308185
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497311639
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497322297
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497324357
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497358128
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497361901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497388441
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497390134
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497527280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497530126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497532399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409497533295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409497534015
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409497536744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409498155739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409498161306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409498163279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498213653
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498214481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409498215601
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409498217372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498797712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498830977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498837817
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498845984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498870703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498871477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498872015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498897824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409498903864
