what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746680906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746681024
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746693923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746694008
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410746736544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746739340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746744050
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410746744057
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746746385
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1410746822032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746826114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746826203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746901881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746901998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746975635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410746976247
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410746977288
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410746977676
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747363261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747364180
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410747436686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747620186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747627387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747631939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747853959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747870150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747870897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747879059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747879816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410747879892
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410747879893
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410747881671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747883792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747888389
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410747888789
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410747888858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747891203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747899190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410747899888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410747902685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410747904828
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410747922220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410747923940
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747932305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410747932929
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748050834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748051727
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748051809
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748051810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748079896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748125532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748134097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748134175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748136483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748252463
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748261533
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748261564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410748297476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410748297928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1410748298661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748309784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748386536
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748414445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748425879
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748430513
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748430747
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748430809
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748432416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748441979
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748442805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748442899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1410748442915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748445894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748450418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748453351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748457657
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748457875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748457937
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748478795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748492445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748499418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748502226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748504176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748504254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748552396
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1410748552396
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748554689
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748558854
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748561116
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748570975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748572832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748575858
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748575952
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748576030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748579711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748617913
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748620559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748622809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410748623306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748628743
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748628878
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748628933
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748630998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748633485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410748640248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748646519
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748646897
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748646974
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748652244
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748652785
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748653136
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748653822
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748653822
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748654486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748655417
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748656507
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748662295
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748705455
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748706930
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748708503
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748709042
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748710040
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748710466
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748711648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748715525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748718213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748780351
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748784431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748790242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748819906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748860927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410748864254
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748864592
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748864667
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748870732
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748876872
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748876926
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748880244
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748880716
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748880771
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748881190
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748881350
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748881877
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748882051
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410748882718
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748882881
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410748885342
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410749077759
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749078242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749087247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749094345
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749096534
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749131159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749131985
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749135441
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749138444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749170393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749170479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749173411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749174343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749209359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749210041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749213720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749215258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749231978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749232768
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749236045
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749245534
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749245950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749284523
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749285343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410749287433
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749288654
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749294955
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749301463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749302615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749303383
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749305073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749358326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749359263
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749360879
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749368387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749380383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749380444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749382554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749383247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749383629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749396842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749402722
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749403478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749434599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749446927
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749455153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749455798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749456109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749459074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749471034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749471877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749472137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749476826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749480960
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749481863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749482122
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749483753
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749506377
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749506741
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749507082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749507481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749508676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749509875
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749510713
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749511804
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749512394
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749514275
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749538630
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410749540179
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749541367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749542029
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749542486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749543115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410749543510
