what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712775596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712780463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712783875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712785672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712789128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712790968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712792813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712794232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712795412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712796903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712802667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712825087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409712830230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712830939
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409712831914
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409712832349
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409712832535
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1409712832709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409712837204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409712856517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409712857486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712896407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712896556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712903350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712905285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712916773
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409712917564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409712917618
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409712917619
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1409713344854
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1409713344904
opened,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409713344931
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409713344975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409714889138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409714900457
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409714900533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409714902081
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715086681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715088544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715101531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715101794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715104459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715104462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715106896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715109160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715260056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715316597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715519051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715520196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715680477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715681035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715758636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715760017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715769357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409715771915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716152795
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716156946
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716156999
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409716157825
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716158018
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716158084
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409716158659
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716158865
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716158929
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409716159402
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716159623
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716159682
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716161467
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716161467
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409716163600
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716163600
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716163611
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716163619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716167931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716187160
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716187560
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716187609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716371646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716372404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716411555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716412631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716432530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716433479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716468955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716469652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716574615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716575502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716615300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716615790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716879503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716880490
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409716881683
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716889841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716892408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716893169
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409716894122
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409716932847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716986506
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409716987211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717004106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717177717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409717180810
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717218504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717312793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409717318786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717322641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717323325
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409717324131
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409717341533
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409717476184
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409717492508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717531088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409717533207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409726941420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409726967928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409726968844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409726968950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409727400065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409727423659
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavadocView",1409727426747
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.SourceView",1409727436247
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1409727437446
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409727438793
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409727439942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728140471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728141266
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728154746
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728154747
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1409728157285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728159059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728183949
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728184365
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728184408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728414313
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728461515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728545146
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728547535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728562787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728563392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728565180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728583209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728592993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728626042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728626591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409728634280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728635259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409728650441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728651292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409728654038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728655274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728704330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728731194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728735761
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728739287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728739862
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728740768
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728743341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728748239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728765924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728777116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728778509
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728779278
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728784779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728808848
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409728810975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409728812553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728823673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728824332
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728825126
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728826404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728829979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728831164
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728831989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728838774
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409728840046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728840061
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1409728840091
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728859610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728902765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728903381
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728905333
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728907644
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728911273
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728913659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728918203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409728919069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728919853
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728924055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728940239
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728942734
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409728971597
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409728976427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409728982034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409728983428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1409728984581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729104097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729105221
activated,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409729106684
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409729106718
closed,view,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui.HelpView",1409729106736
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729130796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729131546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409729132594
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409729147632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729152472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729153074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409729154098
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409729157062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1409729159709
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409729161958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729169320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729169979
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409729170834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409729179018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1409729181310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729185689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729186322
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1409729186937
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1409729191958
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729194457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1409729195218
