what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1414825343628
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1414825343644
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1414825343660
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1414825343691
os,sysinfo,,,"win32",1414825343691
arch,sysinfo,,,"x86",1414825343691
ws,sysinfo,,,"win32",1414825343691
locale,sysinfo,,,"zh_CN",1414825343691
processors,sysinfo,,,"4",1414825343691
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1414825343691
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1414825343691
java.specification.name,sysinfo,,,"Java Platform API Specification",1414825343691
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414825343691
java.specification.version,sysinfo,,,"1.6",1414825343691
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1414825343691
java.version,sysinfo,,,"1.6.0_10-rc2",1414825343691
java.vm.info,sysinfo,,,"mixed mode",1414825343691
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1414825343691
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1414825343691
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1414825343691
java.vm.specification.version,sysinfo,,,"1.0",1414825343691
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1414825343691
java.vm.version,sysinfo,,,"11.0-b15",1414825343691
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1414825344081
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1414825344159
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1414825344284
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1414825344330
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1414825344424
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1414825344814
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1414825344830
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1414825344939
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1414825346171
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1414825346296
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1414825351491
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1414825359260
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1414825359712
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1414825370320
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1414825370336
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1414825370523
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1414825370726
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1414825371022
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1414825411036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825577442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825577660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825613914
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1414825615365
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825615615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825615708
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825615724
started,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1414825616116
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825628986
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825631295
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825647176
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825647191
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825658127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414825659874
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825673196
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825677096
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825677096
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825678157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414825680513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825695957
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825697065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825697080
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825697096
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825712979
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825712979
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825714134
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825714575
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825714575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414825717147
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1414825717225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825732310
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825733215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825733231
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825733246
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825736489
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825736489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825739171
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825740325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825740341
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825740357
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825748607
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825748607
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825753479
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825754274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825754290
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414825754305
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825759691
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414825759691
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825760503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414825764278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825773404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414825775307
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414825792280
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414825803496
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414827558468
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414827558468
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414827559529
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414827559529
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1414827560487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827564340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827660702
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414827661107
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414827661123
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1414827664461
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1414827664477
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827845328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827845952
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827870959
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414827872300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414827872316
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414827872332
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414827899368
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414827899368
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414827900397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414827907854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414827973140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414827977493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414827978725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414827980488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414827981861
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414827987648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414827994777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828007647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828010627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828051655
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414828054479
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828055337
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1414828055337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828076421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828076514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828085594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414828087590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828110070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828110086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828113596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414828115826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828117542
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414828118837
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828127760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828131598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414828138946
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828140802
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414828141520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828144624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828174311
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828175855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828178539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828195933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414828196681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828204123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828230143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828243029
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828245010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828248286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828279096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828280625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828283527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828285664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828296818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828302262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828314290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414828316630
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414828317036
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414828317394
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414828318533
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828321638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414828392493
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1414828415394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828417032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828419621
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828419980
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828420011
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414828561660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828564265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828568399
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828600239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828754195
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828754289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828806720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828820308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828828311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828834146
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828955121
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414828959196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828973140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414828973234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829037084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829037555
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414829055018
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829055187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829061570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829067286
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829068114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829071684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829076413
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829080431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829082372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829109751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829112312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414829117844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829123341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829147261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829149425
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414829150674
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829152332
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829153536
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829156902
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829157414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829159109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829159220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829162252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829168924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414829172690
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829176097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414829205829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414829207975
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829218332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829218766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829218769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829219748
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829220522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829291015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414829297437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1414829299212
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1414829303849
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1414829307699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829316026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1414829319265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829320300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414829322221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829341275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829349668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829350705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829364557
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1414829370539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829377626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1414829428582
