what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413787962458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413787965155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413787984699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413787984855
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1413787992852
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413787995866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788001784
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413788002170
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413788002220
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1413788004741
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1413788004749
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1413788084877
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1413788084901
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1413788084991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788286400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788398980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788409794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788415972
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788416788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788510288
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788511249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788511832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788518056
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1413788520085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788520096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788521170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788536912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788537515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788537848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788565338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788574551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788575406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788575615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788608746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788628703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788631137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788637535
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788638634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788643975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788649418
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788654915
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788664310
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788679737
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788688479
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788696825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788719118
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788720480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788723039
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788724393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788736190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788737328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788747015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788763937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788771505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788801350
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788801705
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1413788826269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788851888
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788852182
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788889669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788889818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788939245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788939663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788939917
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788958942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788959559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788960781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413788986222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413788988342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789004768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789005020
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413789005947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789009670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789009785
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789011186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789013900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789014112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413789015067
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789021643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789042597
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789042708
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413789043515
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789050589
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413789155098
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789156924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413789160541
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789160542
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413789164686
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789164872
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789164920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789190828
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789191065
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413789191144
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413789191144
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789195843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413789196307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790158880
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790184307
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790184340
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1413790187095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790188626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790197161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790201710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790218896
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790219228
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790219274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790245252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790245386
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790361829
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790375260
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790390212
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790392485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413790413708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413790415276
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790446507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1413790449593
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790450830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1413790452685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790458522
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790458620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790458647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790460551
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790461782
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790472026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790486707
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790490820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790513000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790513178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790608528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790608614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1413790620444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790707022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790707985
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413790709150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790711026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790776219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790777368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790787279
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790788487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790862934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790863848
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790878431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790881502
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413790882805
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790883801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790888630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790889477
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413790890486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790891218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790960796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790961757
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413790963637
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1413790973685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790980055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413790993620
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791021371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791021582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791027770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791062854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791063270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791064944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791067486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791068686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791072286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791075630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791075847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791077814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791079085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791080454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791082844
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791092269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791092566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791093415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791095983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791105765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791105977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791107087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791108925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791112909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791113129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791116630
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1413791117293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791121925
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791123016
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1413791123538
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1413791123794
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1413791123801
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1413791123802
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1413791123803
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1413791131848
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1413791131849
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1413791131850
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1413791131851
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1413791131851
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1413791131852
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1413791131853
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1413791131853
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1413791131854
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1413791131855
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1413791131855
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1413791131856
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1413791131857
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1413791131857
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1413791131858
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1413791131859
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1413791131859
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1413791131860
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1413791131861
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1413791131861
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1413791131862
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1413791131862
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1413791131863
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1413791131863
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1413791131864
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1413791131865
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1413791131865
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1413791131866
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1413791131867
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1413791131868
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1413791131868
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1413791131869
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1413791131870
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1413791131870
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1413791131871
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1413791131872
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1413791131873
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1413791131877
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1413791131877
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1413791131877
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1413791131878
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1413791131879
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1413791131880
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1413791131882
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1413791131883
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1413791131884
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1413791131884
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1413791131885
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1413791131886
