what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1400060271131
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1400060271162
os,sysinfo,,,"win32",1400060271164
arch,sysinfo,,,"x86",1400060271164
ws,sysinfo,,,"win32",1400060271164
locale,sysinfo,,,"zh_CN",1400060271164
processors,sysinfo,,,"4",1400060271164
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400060271164
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1400060271164
java.specification.name,sysinfo,,,"Java Platform API Specification",1400060271164
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060271164
java.specification.version,sysinfo,,,"1.6",1400060271164
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060271164
java.version,sysinfo,,,"1.6.0_10-rc2",1400060271164
java.vm.info,sysinfo,,,"mixed mode",1400060271164
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400060271164
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400060271164
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060271164
java.vm.specification.version,sysinfo,,,"1.0",1400060271164
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060271164
java.vm.version,sysinfo,,,"11.0-b15",1400060271164
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400060271339
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400060271571
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400060271799
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400060271826
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400060272220
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400060272225
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400060272265
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1400060272316
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400060273220
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400060273312
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060274419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060276279
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400060277140
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060279766
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400060282024
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1400060282748
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400060282971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060287334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060289131
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400060290448
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060290750
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060290803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060292815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060296853
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060297430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060299062
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060304467
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400060305374
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060308881
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060308925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060310630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060322844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1400060327233
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1400060327954
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1400060328265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060330644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060361598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060363411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060377806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060380293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060394618
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060395700
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1400060396685
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1400060779215
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1400060779216
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1400060779249
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1400060779249
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400060779250
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1400060779263
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1400060779277
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1400060779278
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1400060779278
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1400060779279
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1400060779283
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1400060779293
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1400060779294
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1400060779295
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400060779295
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1400060779309
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1400060779310
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1400060779311
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1400060779311
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1400060779312
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1400060779317
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1400060779318
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1400060779332
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1400060779345
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1400060779360
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1400060779375
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1400060779390
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1400060779398
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1400060779399
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1400060779400
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1400060779400
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1400060779401
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400060779402
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1400060779403
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1400060779416
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1400060779417
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1400060779418
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1400060779426
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1400060779432
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1400060779433
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1400060779446
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1400060779448
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1400060779449
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1400060779453
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1400060779454
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1400060779454
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1400060779455
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1400060779468
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400060779469
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1400060779470
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1400060779471
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1400060779471
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1400060779471
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1400060779484
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1400060779485
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1400060779486
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1400060779487
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400060779488
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1400060779489
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1400060779490
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1400060779491
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1400060779493
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1400060779494
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1400060779496
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400060779497
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1400060779497
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1400060779498
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1400060779501
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400060779540
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400060779553
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1400060779555
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1400060779560
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400060779560
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1400060779561
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400060779563
os,sysinfo,,,"win32",1400060779565
arch,sysinfo,,,"x86",1400060779565
ws,sysinfo,,,"win32",1400060779565
locale,sysinfo,,,"zh_CN",1400060779565
processors,sysinfo,,,"4",1400060779565
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400060779565
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1400060779565
java.specification.name,sysinfo,,,"Java Platform API Specification",1400060779565
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060779565
java.specification.version,sysinfo,,,"1.6",1400060779565
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060779565
java.version,sysinfo,,,"1.6.0_10-rc2",1400060779565
java.vm.info,sysinfo,,,"mixed mode",1400060779565
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400060779565
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400060779565
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060779565
java.vm.specification.version,sysinfo,,,"1.0",1400060779565
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400060779565
java.vm.version,sysinfo,,,"11.0-b15",1400060779565
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400060785803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060798018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060798610
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1400060799609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060803103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060810747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060814335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060829670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060836674
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060871397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060891475
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1400060894782
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1400060895250
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1400060895265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060895655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060989802
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1400060991346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400060994840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061014684
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400061020783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061022452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061028170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061044503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061058777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061063005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061068293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061072505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061076249
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1400061076249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061078948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1400061092021
