what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410359265368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410359318452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410359347645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410359349251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359363859
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359364556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359888969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359889111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359892897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359893056
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359912015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359912664
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410359913729
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410359917177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359920332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359921056
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410359922136
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410359924244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359939393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359939543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359944073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359944207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359965568
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359965713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359972457
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359972599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359985733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410359986303
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410359987119
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410359990919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1410359996273
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1410359998914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360023570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360024319
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360024368
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360024368
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360025339
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1410360029075
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029075
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029083
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029091
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029100
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029109
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1410360029115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360031151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360035471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360078095
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360282438
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410360284006
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1410360285127
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1410360285173
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1410401175580
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1410401175580
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1410401175642
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1410401175689
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1410401175736
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1410401175814
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1410401175829
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1410401175907
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1410401175954
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1410401175970
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1410401176016
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1410401176048
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1410401176110
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1410401176126
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1410401176188
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1410401176219
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1410401176250
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1410401176266
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1410401176313
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1410401176313
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1410401176360
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1410401176484
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1410401176531
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1410401176562
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1410401176594
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1410401176687
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1410401176703
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1410401176734
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1410401176828
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1410401176921
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1410401176921
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1410401176968
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1410401177046
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1410401177062
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1410401177264
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1410401177296
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1410401177296
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1410401177296
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1410401177342
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1410401177358
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1410401177405
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1410401177452
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1410401177608
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1410401177670
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1410401177748
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1410401177748
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1410401177795
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1410401177904
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1410401177966
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1410401178060
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1410401178216
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1410401178372
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1410401178372
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1410401178388
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1410401178466
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1410401178497
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1410401178668
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1410401178668
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410401178778
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1410401178840
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1410401178871
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1410401178965
os,sysinfo,,,"win32",1410401178965
arch,sysinfo,,,"x86",1410401178965
ws,sysinfo,,,"win32",1410401178965
locale,sysinfo,,,"zh_CN",1410401178965
processors,sysinfo,,,"4",1410401178965
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410401178965
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1410401178965
java.specification.name,sysinfo,,,"Java Platform API Specification",1410401178965
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410401178965
java.specification.version,sysinfo,,,"1.6",1410401178965
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1410401178965
java.version,sysinfo,,,"1.6.0_10-rc2",1410401178965
java.vm.info,sysinfo,,,"mixed mode",1410401178965
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1410401178965
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410401178965
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410401178965
java.vm.specification.version,sysinfo,,,"1.0",1410401178965
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1410401178965
java.vm.version,sysinfo,,,"11.0-b15",1410401178965
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1410401179729
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1410401179916
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1410401180010
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1410401180228
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1410401180291
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410401180650
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1410401180665
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410401180696
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410401181305
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1410401181492
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1410401201725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410401409128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410401615336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410401625601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410401671783
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410401672751
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1410401673508
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1410664672124
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1410664672125
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1410664672155
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1410664672156
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1410664672192
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1410664672295
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1410664672295
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1410664672296
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1410664672312
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1410664672340
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1410664672377
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1410664672378
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1410664672379
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1410664672397
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1410664672418
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1410664672419
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1410664672447
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1410664672511
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1410664672591
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1410664672591
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1410664672616
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1410664672629
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1410664672666
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1410664672718
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1410664672752
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1410664672793
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1410664672834
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1410664672872
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1410664672903
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1410664672928
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1410664672935
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1410664672953
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1410664672967
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1410664672968
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1410664673062
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1410664673111
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1410664673111
started,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1410664673111
started,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1410664673177
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1410664673178
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1410664673235
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1410664673236
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1410664673245
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1410664673247
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1410664673330
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1410664673330
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1410664673331
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1410664673332
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1410664673415
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1410664673477
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1410664673584
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1410664673636
started,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1410664673636
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1410664673637
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1410664673639
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1410664673692
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1410664673695
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1410664673695
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1410664673764
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1410664673765
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1410664673765
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1410664673767
os,sysinfo,,,"win32",1410664673769
arch,sysinfo,,,"x86",1410664673769
ws,sysinfo,,,"win32",1410664673769
locale,sysinfo,,,"zh_CN",1410664673769
processors,sysinfo,,,"4",1410664673769
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1410664673769
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1410664673769
java.specification.name,sysinfo,,,"Java Platform API Specification",1410664673769
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410664673769
java.specification.version,sysinfo,,,"1.6",1410664673769
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1410664673769
java.version,sysinfo,,,"1.6.0_10-rc2",1410664673769
java.vm.info,sysinfo,,,"mixed mode",1410664673769
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1410664673769
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1410664673769
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1410664673769
java.vm.specification.version,sysinfo,,,"1.0",1410664673769
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1410664673769
java.vm.version,sysinfo,,,"11.0-b15",1410664673769
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1410664673946
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1410664674032
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1410664674080
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1410664674210
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1410664674299
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1410664674556
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1410664674566
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1410664674587
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1410664675187
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1410664675309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410667061066
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410667061123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410667062402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1410667071091
