what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085726370
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085733044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085742621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085751366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085753135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085759500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085760323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085761411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085777608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085777788
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085784501
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403085980934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086002902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086003067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086020859
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403086023448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086025164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086036249
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086046818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086051329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086085511
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403086089529
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086090628
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086121701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086151121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086181708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086316744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086319889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086323185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086324001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086327436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086327865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086328327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086328867
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086329412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1403086330493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086354490
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086355446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086356240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086368200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086376454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086377185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086377974
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086386202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086402725
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086407963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086408955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086409699
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086411065
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086434764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086436163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086436796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086438073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086445455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086446365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086447327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086489208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086501314
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086502159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086503142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086592121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086599004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086600869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086601502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086602385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1403086621548
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403086623845
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086626274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086629508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086630493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086631287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086631961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086679955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086681639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086682193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086682979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086689906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086690681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086696572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086719998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1403086725515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086730294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086738034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086738714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086744721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086773933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086774104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086776713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086783153
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086783839
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086790052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086798969
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086805674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086825579
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086826915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086829543
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086838526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403086845147
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086846703
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403086856567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086859598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086860945
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086864338
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086879718
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086894121
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086912451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086917146
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086917891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086918984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086928278
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086934243
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403086941767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1403086946342
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086958682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086959414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086960617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403086991165
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087011367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087012155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087013433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087021234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087022783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087047326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087047356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087048264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087049038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087050112
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087051011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087051060
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087051122
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087055336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087077842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087078827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087087452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087110873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087111207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087112198
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087112311
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087113794
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087119918
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087120791
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087121756
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087123727
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087124548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087125490
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087141012
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087141924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087157247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087158222
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087159069
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087159069
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087159213
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087159343
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087159486
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087161919
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087161967
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087170072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087185609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087190160
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087192974
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087198988
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087199807
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087200745
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087203029
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087206705
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087212043
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087213205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087216229
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087217645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087220340
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087226446
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087233917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087235291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087246572
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087248575
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087256728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087267534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087271273
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087276237
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1403087293640
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087294496
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087295529
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087296485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087307307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087307430
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087308407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087315504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087338074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087339902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087352934
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087362827
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087370739
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087379414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087391548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087393555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087398115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1403087449613
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1403087451394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087456768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087457554
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087463601
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087468167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087470020
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087471827
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1403087479707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087499259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1403087500222
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087502611
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087505479
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087517274
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087526253
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403087533130
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1403087533886
